22,3.098,1.697,3.498,1.632,3.379,3.58,5.613,3.654,2.646,4.195,2.662,2.227
23,2.879,1.471,3.525,1.611,3.41,3.523,5.44,3.76,2.57,4.043,2.512,1.95
24,2.957,1.455,3.621,1.586,3.492,3.51,5.28,3.932,2.453,4.055,2.586,2.104
25,3.049,1.477,3.723,1.552,3.578,3.488,5.082,4.09,2.3,4.05,2.645,2.275
26,3.166,1.495,3.816,1.523,3.658,3.498,4.93,4.285,2.178,4.086,2.762,2.498
27,3.25,1.493,3.846,1.503,3.67,3.576,4.86,4.543,2.111,4.113,2.95,2.773
28,3.291,1.489,3.852,1.503,3.666,3.723,4.863,4.875,2.104,4.17,3.13,2.955
29,2.713,1.45,2.533,3.049,2.596,2.014,2.764,3.102,2.617,5.477,4.59,4.793
30,2.773,1.527,2.596,3.076,2.703,2.176,2.83,3.342,2.607,5.594,4.496,5.117
31,2.832,1.602,2.656,3.104,2.809,2.328,2.89,3.572,2.594,5.703,4.406,5.434
32,2.871,1.659,2.701,3.129,2.9,2.457,2.94,3.764,2.576,5.78,4.33,5.684
33,2.844,1.663,2.693,3.133,2.947,2.543,2.973,3.854,2.598,5.746,4.223,5.7
34,3.242,1.814,3.652,1.718,3.406,3.637,5.734,4.094,2.904,4.535,2.982,2.518
35,2.81,1.461,3.64,1.709,3.387,3.518,5.562,4.152,2.844,4.227,2.654,1.925
36,2.79,1.475,3.727,1.657,3.453,3.451,5.246,4.23,2.62,4.086,2.543,1.915
37,2.773,1.489,3.814,1.607,3.521,3.387,4.934,4.312,2.396,3.95,2.441,1.915
38,2.793,1.502,3.885,1.566,3.582,3.385,4.7,4.47,2.215,3.873,2.426,1.985
39,2.9,1.513,3.922,1.547,3.63,3.533,4.64,4.797,2.127,3.94,2.613,2.22
40,3.088,1.5205,3.928,1.548,3.666,3.812,4.742,5.273,2.127,4.133,2.99,2.607
41,3.174,1.525,3.932,1.552,3.684,3.955,4.797,5.527,2.133,4.23,3.172,2.785
42,2.584,1.297,2.62,2.973,2.65,1.843,2.65,3.03,2.834,5.523,4.582,4.445
43,2.383,1.202,2.65,3.01,2.654,1.848,2.625,2.957,2.8,5.457,4.305,4.09
44,2.451,1.296,2.723,3.041,2.771,2.059,2.723,3.238,2.814,5.59,4.156,4.445
45,2.5,1.354,2.76,3.059,2.836,2.176,2.777,3.396,2.818,5.668,4.086,4.664
46,3.605,2.287,3.865,1.778,3.484,3.82,5.94,4.523,2.852,5.047,3.547,3.117
47,3.477,2.236,3.932,1.777,3.51,3.773,5.793,4.617,2.754,4.926,3.46,2.96
48,3.309,2.129,3.973,1.752,3.53,3.652,5.48,4.61,2.605,4.625,3.215,2.693
49,3.176,2.047,4.02,1.723,3.555,3.535,5.152,4.6,2.441,4.34,2.982,2.47
50,3.072,1.986,4.074,1.689,3.59,3.438,4.84,4.625,2.27,4.094,2.787,2.305
51,3.111,1.933,4.07,1.682,3.61,3.553,4.76,4.918,2.22,4.098,2.854,2.373
52,3.223,1.896,4.047,1.677,3.633,3.752,4.766,5.33,2.201,4.223,3.021,2.55
53,3.35,1.87,4.03,1.675,3.656,3.97,4.79,5.758,2.188,4.363,3.23,2.771
54,2.709,1.485,2.785,2.906,2.867,2.045,2.805,3.508,3.344,5.824,4.44,4.7
55,2.357,1.308,2.79,3.014,2.88,2.092,2.807,3.305,3.21,5.652,4.008,4.1
56,2.346,1.314,2.793,3.03,2.904,2.143,2.832,3.336,3.2,5.652,3.943,4.125
57,4.047,2.938,4.207,1.855,3.615,4.0,6.004,5.05,2.68,5.535,4.19,3.85
58,3.855,2.807,4.223,1.847,3.61,3.863,5.723,4.99,2.582,5.19,3.912,3.512
59,3.621,2.639,4.24,1.837,3.6,3.701,5.387,4.906,2.475,4.773,3.57,3.096
60,3.377,2.459,4.242,1.83,3.584,3.537,5.062,4.82,2.38,4.344,3.223,2.66
61,3.354,2.367,4.215,1.819,3.59,3.592,4.91,5.062,2.322,4.293,3.121,2.56
62,3.385,2.293,4.176,1.81,3.6,3.705,4.812,5.387,2.281,4.332,3.098,2.547
63,3.428,2.223,4.133,1.8,3.611,3.832,4.723,5.734,2.242,4.395,3.088,2.553
64,3.45,2.135,4.07,1.782,3.617,3.943,4.625,6.043,2.197,4.45,3.053,2.537
65,2.748,1.527,2.742,2.72,2.756,1.836,2.654,3.523,3.473,5.8,4.38,4.56
66,2.645,1.516,2.844,2.8,2.889,1.992,2.766,3.633,3.621,5.88,4.195,4.445
67,2.54,1.4795,2.896,2.85,2.951,2.06,2.812,3.648,3.69,5.895,4.06,4.277
68,4.36,3.42,4.473,1.92,3.63,4.023,5.973,5.414,2.59,5.758,4.547,4.29
69,4.027,3.166,4.45,1.929,3.59,3.826,5.633,5.266,2.543,5.223,4.105,3.688
70,3.74,2.92,4.414,1.939,3.559,3.688,5.324,5.203,2.518,4.785,3.701,3.133
71,3.574,2.746,4.363,1.934,3.562,3.646,5.09,5.305,2.47,4.543,3.393,2.768
72,3.541,2.643,4.3,1.917,3.582,3.709,4.926,5.582,2.414,4.53,3.195,2.598
73,3.51,2.54,4.24,1.899,3.602,3.773,4.758,5.86,2.357,4.516,3.0,2.43
74,3.482,2.42,4.152,1.871,3.637,3.879,4.652,6.152,2.307,4.543,2.873,2.326
75,3.479,2.285,4.027,1.834,3.637,4.0,4.598,6.42,2.25,4.625,2.867,2.328
76,2.67,1.525,2.762,2.688,2.709,1.74,2.662,3.654,3.621,5.82,4.28,4.414
77,2.492,1.49,2.846,2.703,2.818,1.844,2.715,3.615,3.78,5.805,3.982,4.043
78,4.96,4.04,4.73,1.8955,3.51,4.1,6.46,5.977,2.61,6.617,5.285,5.418
79,4.766,3.879,4.727,1.911,3.469,4.004,6.266,5.965,2.635,6.34,5.03,5.03
80,4.367,3.506,4.656,1.95,3.441,3.893,5.92,5.887,2.725,5.83,4.543,4.246
81,4.0,3.164,4.59,1.98,3.426,3.793,5.598,5.83,2.791,5.348,4.074,3.525
82,3.814,2.975,4.52,1.974,3.492,3.816,5.402,5.973,2.781,5.125,3.734,3.133
83,3.719,2.867,4.44,1.945,3.611,3.918,5.29,6.24,2.73,5.04,3.46,2.922
84,3.613,2.758,4.363,1.916,3.754,4.027,5.188,6.496,2.682,4.938,3.172,2.701
85,3.535,2.64,4.266,1.89,3.816,4.094,5.05,6.727,2.611,4.867,2.951,2.525
86,3.486,2.49,4.113,1.8545,3.799,4.152,4.94,6.926,2.516,4.86,2.873,2.465
87,3.436,2.373,3.965,1.834,3.725,4.133,4.812,7.06,2.422,4.83,2.803,2.412
88,3.36,2.197,3.74,1.804,3.611,4.1,4.62,7.266,2.277,4.78,2.693,2.332
89,2.629,1.754,2.965,2.7,2.947,2.1,3.162,4.125,4.13,6.004,4.113,4.67
90,5.08,4.23,4.95,1.919,3.305,3.986,6.496,6.527,2.738,6.836,5.41,5.58
91,4.71,3.852,4.863,1.968,3.291,3.95,6.207,6.5,2.893,6.426,4.977,4.82
92,4.324,3.46,4.766,2.008,3.318,3.936,5.914,6.52,3.035,5.996,4.49,4.03
93,4.043,3.201,4.67,2.012,3.436,3.992,5.73,6.645,3.088,5.69,4.062,3.494
94,3.887,3.09,4.58,1.974,3.658,4.13,5.664,6.887,3.045,5.53,3.713,3.238
95,3.73,2.979,4.49,1.935,3.883,4.27,5.6,7.133,3.002,5.37,3.361,2.982
96,3.584,2.857,4.38,1.901,4.035,4.35,5.496,7.332,2.932,5.207,3.041,2.742
97,3.479,2.703,4.195,1.883,3.932,4.25,5.246,7.375,2.766,5.043,2.844,2.568
98,3.379,2.54,3.998,1.869,3.77,4.098,4.953,7.37,2.574,4.867,2.666,2.404
99,3.281,2.373,3.799,1.854,3.605,3.945,4.676,7.36,2.389,4.7,2.504,2.252
100,3.193,2.213,3.615,1.832,3.47,3.822,4.45,7.336,2.225,4.566,2.375,2.133
101,2.887,1.897,2.973,2.713,2.818,2.213,3.617,4.53,4.086,6.195,4.477,5.414
102,2.766,1.935,3.053,2.713,2.975,2.314,3.629,4.562,4.316,6.195,4.26,5.223
103,5.48,4.652,5.016,1.795,3.107,3.791,7.027,6.84,2.47,7.348,5.938,6.5
104,5.133,4.305,4.98,1.879,3.174,3.875,6.793,6.953,2.754,7.023,5.562,5.78
105,4.754,3.916,4.93,1.962,3.227,3.941,6.535,7.05,3.04,6.652,5.15,4.984
106,4.344,3.492,4.84,2.03,3.26,3.975,6.246,7.105,3.277,6.242,4.676,4.14
107,4.105,3.31,4.77,2.025,3.459,4.1,6.14,7.28,3.334,6.004,4.285,3.729
108,3.908,3.191,4.668,1.978,3.674,4.21,6.06,7.418,3.26,5.777,3.863,3.441
109,3.713,3.078,4.566,1.929,3.91,4.336,5.992,7.582,3.193,5.562,3.453,3.162
110,3.533,2.953,4.445,1.892,4.062,4.39,5.87,7.703,3.098,5.34,3.076,2.893
111,3.396,2.812,4.266,1.88,3.959,4.24,5.58,7.625,2.9,5.086,2.791,2.66
112,3.273,2.668,4.074,1.88,3.79,4.03,5.246,7.492,2.676,4.824,2.541,2.443
113,3.148,2.512,3.871,1.879,3.596,3.8,4.89,7.38,2.447,4.562,2.291,2.219
114,3.055,2.354,3.693,1.859,3.482,3.676,4.7,7.277,2.28,4.42,2.156,2.09
115,2.998,2.234,3.588,1.825,3.492,3.688,4.74,7.242,2.223,4.453,2.162,2.082
116,4.75,3.87,4.63,1.725,2.922,3.422,7.035,6.94,2.469,6.605,5.24,5.316
117,4.56,3.713,4.688,1.812,3.064,3.592,6.957,7.18,2.77,6.47,5.074,4.938
118,4.344,3.54,4.766,1.918,3.24,3.803,6.867,7.47,3.129,6.316,4.895,4.504
119,4.137,3.38,4.844,2.021,3.424,4.02,6.785,7.766,3.48,6.176,4.72,4.098
120,3.93,3.25,4.777,1.998,3.55,4.086,6.645,7.81,3.451,5.94,4.32,3.783
121,3.727,3.129,4.684,1.95,3.678,4.133,6.5,7.812,3.348,5.695,3.88,3.492
122,3.525,3.012,4.58,1.893,3.795,4.168,6.348,7.793,3.213,5.44,3.428,3.213
123,3.328,2.895,4.47,1.84,3.89,4.18,6.184,7.75,3.068,5.188,2.984,2.938
124,3.213,2.783,4.312,1.838,3.824,4.062,5.938,7.58,2.867,4.934,2.709,2.736
125,3.105,2.67,4.152,1.843,3.73,3.926,5.676,7.387,2.656,4.684,2.453,2.545
126,2.998,2.557,3.99,1.848,3.64,3.79,5.418,7.2,2.447,4.438,2.201,2.355
127,2.908,2.443,3.848,1.841,3.596,3.71,5.246,7.086,2.293,4.297,2.035,2.213
128,2.844,2.318,3.72,1.815,3.607,3.707,5.188,7.086,2.219,4.312,2.004,2.146
129,2.783,2.193,3.6,1.785,3.633,3.723,5.16,7.113,2.164,4.37,2.006,2.098
130,2.72,2.078,3.486,1.759,3.66,3.734,5.133,7.145,2.111,4.42,1.994,2.043
131,2.594,1.865,2.355,2.3,2.527,2.281,3.258,3.617,3.193,5.688,4.27,5.49
132,2.646,1.939,2.379,2.422,2.543,2.328,3.35,3.611,3.41,5.957,4.395,5.598
133,2.604,1.958,2.395,2.512,2.54,2.367,3.438,3.678,3.566,6.098,4.367,5.38
134,2.543,1.942,2.395,2.566,2.531,2.379,3.488,3.754,3.625,6.15,4.3,5.086
135,4.215,3.148,4.074,1.557,2.55,2.875,7.086,6.703,2.154,5.945,4.605,4.344
136,4.047,3.086,4.188,1.619,2.668,2.975,7.03,6.934,2.36,5.85,4.54,4.168
137,4.016,3.158,4.41,1.748,2.979,3.338,7.14,7.43,2.795,5.945,4.625,4.152
138,3.95,3.186,4.61,1.875,3.268,3.682,7.207,7.895,3.223,5.996,4.656,4.055
139,3.898,3.236,4.79,1.979,3.547,4.0,7.277,8.31,3.582,6.047,4.664,4.004
140,3.76,3.191,4.81,1.989,3.666,4.11,7.176,8.38,3.629,5.902,4.39,3.826
141,3.549,3.072,4.7,1.922,3.672,4.055,6.945,8.19,3.43,5.61,3.895,3.545
142,3.34,2.951,4.59,1.855,3.695,4.01,6.723,8.016,3.238,5.32,3.402,3.262
143,3.16,2.842,4.477,1.807,3.678,3.94,6.492,7.79,3.03,5.035,2.96,3.01
144,3.041,2.76,4.363,1.799,3.693,3.898,6.312,7.543,2.84,4.785,2.64,2.822
145,2.95,2.682,4.24,1.81,3.686,3.836,6.13,7.285,2.643,4.543,2.377,2.658
146,2.86,2.604,4.113,1.82,3.68,3.775,5.95,7.027,2.447,4.3,2.115,2.496
147,2.775,2.53,4.004,1.823,3.703,3.746,5.8,6.89,2.309,4.164,1.925,2.352
148,2.693,2.45,3.9,1.82,3.729,3.72,5.652,6.95,2.234,4.152,1.82,2.209
149,2.62,2.357,3.795,1.809,3.758,3.71,5.543,7.03,2.18,4.18,1.76,2.094
150,2.541,2.273,3.691,1.799,3.783,3.695,5.406,7.117,2.123,4.207,1.688,1.97
151,2.488,2.168,3.57,1.766,3.738,3.697,5.258,7.098,2.08,4.273,1.695,1.964
152,2.465,2.037,3.426,1.702,3.602,3.717,5.086,6.934,2.049,4.387,1.801,2.105
153,2.508,1.893,2.422,2.203,2.465,2.457,3.342,3.637,3.322,5.555,4.08,5.453
154,2.547,1.974,2.455,2.324,2.484,2.508,3.44,3.6,3.615,5.797,4.188,5.574
155,2.582,2.02,2.463,2.432,2.508,2.498,3.488,3.584,3.77,5.992,4.29,5.598
156,2.586,2.06,2.482,2.521,2.518,2.535,3.568,3.588,3.95,6.156,4.33,5.56
157,3.977,2.852,3.896,1.515,2.52,2.828,7.125,6.855,2.223,5.543,4.36,3.922
158,3.799,2.814,4.02,1.584,2.701,2.969,7.188,7.18,2.469,5.492,4.312,3.771
159,3.752,2.916,4.242,1.703,3.041,3.316,7.395,7.71,2.88,5.625,4.41,3.795
160,3.752,3.059,4.49,1.834,3.432,3.723,7.67,8.305,3.34,5.832,4.547,3.871
161,3.744,3.191,4.715,1.955,3.793,4.098,7.92,8.85,3.76,6.008,4.652,3.934
162,3.63,3.166,4.742,1.956,3.84,4.152,7.832,8.84,3.738,5.836,4.39,3.809
163,3.463,3.062,4.668,1.898,3.738,4.047,7.59,8.56,3.506,5.5,3.943,3.59
164,3.314,2.967,4.61,1.847,3.613,3.938,7.35,8.27,3.27,5.156,3.521,3.393
165,3.172,2.877,4.543,1.806,3.562,3.865,7.137,7.992,3.06,4.863,3.117,3.2
166,3.086,2.812,4.477,1.803,3.592,3.844,6.973,7.7,2.89,4.64,2.816,3.06
167,3.021,2.758,4.418,1.816,3.676,3.855,6.84,7.402,2.744,4.46,2.555,2.945
168,2.967,2.707,4.375,1.831,3.775,3.879,6.707,7.1,2.613,4.3,2.297,2.844
169,2.861,2.646,4.293,1.84,3.826,3.875,6.555,6.996,2.496,4.188,2.074,2.68
170,2.738,2.58,4.203,1.844,3.865,3.863,6.395,7.066,2.422,4.152,1.905,2.492
171,2.584,2.508,4.1,1.846,3.887,3.848,6.23,7.22,2.36,4.14,1.739,2.273
172,2.428,2.438,4.0,1.848,3.91,3.832,6.066,7.37,2.295,4.125,1.57,2.05
173,2.36,2.336,3.865,1.804,3.854,3.828,5.87,7.332,2.244,4.195,1.554,2.014
174,2.334,2.215,3.707,1.732,3.748,3.842,5.668,7.184,2.203,4.324,1.619,2.084
175,2.314,2.102,3.56,1.655,3.645,3.834,5.47,7.0,2.16,4.42,1.681,2.148
176,2.275,1.99,3.436,1.578,3.537,3.824,5.32,6.793,2.137,4.477,1.756,2.227
177,2.268,1.942,3.375,1.55,3.492,3.816,5.227,6.707,2.12,4.504,1.791,2.256
178,2.521,1.886,3.025,1.915,2.889,3.174,3.9,4.84,2.488,5.07,3.602,5.367
179,2.41,1.886,2.918,1.981,2.91,3.191,3.9,4.805,2.701,5.285,3.566,5.098
180,2.34,1.834,2.451,2.154,2.434,2.77,3.605,3.842,3.482,5.49,3.705,5.07
181,2.377,1.889,2.47,2.25,2.438,2.79,3.662,3.756,3.717,5.613,3.791,5.188
182,3.77,2.814,3.973,1.556,2.82,3.117,7.348,7.44,2.59,5.26,4.32,3.793
183,3.723,2.94,4.176,1.675,3.244,3.49,7.758,8.055,3.025,5.5,4.41,3.81
184,3.664,3.062,4.367,1.791,3.674,3.857,8.195,8.68,3.457,5.742,4.49,3.814
185,3.602,3.15,4.527,1.882,3.996,4.137,8.52,9.14,3.773,5.88,4.496,3.799
186,3.543,3.166,4.617,1.916,4.035,4.215,8.586,9.22,3.812,5.75,4.36,3.758
187,3.459,3.096,4.613,1.883,3.824,4.086,8.375,8.914,3.568,5.367,4.035,3.65
188,3.387,3.033,4.617,1.8545,3.594,3.951,8.18,8.6,3.324,4.973,3.727,3.562
189,3.328,2.975,4.63,1.835,3.451,3.861,7.996,8.3,3.117,4.65,3.436,3.484
190,3.291,2.926,4.652,1.839,3.535,3.89,7.855,7.99,3.01,4.508,3.168,3.422
191,3.266,2.883,4.68,1.854,3.703,3.963,7.73,7.68,2.94,4.438,2.916,3.371
192,3.242,2.842,4.715,1.869,3.875,4.04,7.61,7.37,2.877,4.37,2.668,3.324
193,3.158,2.793,4.71,1.882,4.004,4.098,7.48,7.188,2.809,4.31,2.41,3.209
194,2.91,2.717,4.6,1.886,4.01,4.098,7.32,7.387,2.734,4.26,2.16,2.91
195,2.645,2.643,4.49,1.891,4.02,4.098,7.164,7.59,2.658,4.21,1.895,2.6
196,2.404,2.562,4.367,1.884,4.01,4.094,6.99,7.742,2.582,4.168,1.658,2.318
197,2.238,2.47,4.227,1.847,3.973,4.047,6.758,7.74,2.496,4.145,1.503,2.12
198,2.213,2.354,4.047,1.751,3.863,3.967,6.44,7.453,2.41,4.184,1.528,2.111
199,2.188,2.236,3.863,1.651,3.756,3.867,6.11,7.145,2.316,4.207,1.542,2.086
200,2.152,2.121,3.688,1.567,3.645,3.773,5.797,6.832,2.24,4.195,1.575,2.076
201,2.094,2.006,3.54,1.532,3.525,3.715,5.55,6.53,2.225,4.1,1.663,2.12
202,1.879,1.68,3.188,1.549,3.17,3.621,5.01,5.664,2.309,3.611,2.076,2.379
203,1.871,1.634,3.19,1.55,3.127,3.719,5.008,5.598,2.33,3.705,2.225,2.525
204,2.314,1.912,3.154,1.902,2.883,3.424,4.113,4.75,2.674,4.797,3.201,4.36
205,2.268,1.919,3.06,1.971,2.914,3.408,4.055,4.754,2.867,5.05,3.19,4.344
206,2.146,1.76,2.455,2.186,2.363,3.107,3.973,3.994,3.895,5.508,3.285,4.594
207,4.02,2.908,3.924,1.505,2.785,3.21,7.28,7.465,2.578,5.184,4.457,4.066
208,3.791,2.857,3.97,1.548,2.996,3.33,7.5,7.777,2.775,5.11,4.367,3.87
209,3.676,2.955,4.11,1.649,3.45,3.654,8.09,8.414,3.168,5.37,4.383,3.805
210,3.562,3.05,4.246,1.751,3.902,3.98,8.695,9.055,3.562,5.637,4.4,3.74
211,3.477,3.139,4.39,1.844,4.26,4.258,9.17,9.58,3.893,5.82,4.41,3.703
212,3.428,3.148,4.477,1.873,4.234,4.277,9.29,9.6,3.873,5.645,4.277,3.674
213,3.453,3.127,4.566,1.87,3.896,4.125,9.14,9.266,3.623,5.21,4.113,3.719
214,3.467,3.1,4.645,1.864,3.572,3.97,8.984,8.94,3.371,4.78,3.932,3.746
215,3.47,3.066,4.723,1.862,3.39,3.885,8.83,8.61,3.18,4.46,3.72,3.756
216,3.486,3.04,4.824,1.875,3.488,3.943,8.71,8.29,3.12,4.375,3.502,3.773
217,3.504,3.014,4.953,1.895,3.744,4.086,8.61,7.973,3.139,4.42,3.264,3.793
218,3.516,2.984,5.062,1.913,3.984,4.215,8.5,7.656,3.143,4.45,3.023,3.8
219,3.396,2.936,5.09,1.926,4.137,4.3,8.375,7.535,3.113,4.434,2.746,3.668
220,3.07,2.855,4.992,1.932,4.156,4.332,8.23,7.72,3.04,4.363,2.4,3.312
221,2.69,2.77,4.863,1.936,4.145,4.348,8.07,7.96,2.951,4.273,2.03,2.902
222,2.348,2.684,4.74,1.937,4.133,4.355,7.91,8.17,2.863,4.188,1.694,2.521
223,2.133,2.586,4.58,1.887,4.08,4.29,7.637,8.125,2.758,4.12,1.487,2.262
224,2.096,2.479,4.375,1.769,3.97,4.09,7.184,7.7,2.615,4.043,1.445,2.133
225,2.059,2.371,4.17,1.651,3.861,3.895,6.734,7.277,2.473,3.967,1.405,2.008
226,2.014,2.26,3.975,1.551,3.75,3.74,6.336,6.887,2.361,3.9,1.381,1.916
227,1.931,2.145,3.8,1.515,3.623,3.664,6.05,6.53,2.34,3.758,1.409,1.891
228,1.807,2.021,3.635,1.525,3.484,3.68,5.863,6.23,2.396,3.594,1.447,1.906
229,1.689,1.9,3.473,1.535,3.346,3.69,5.68,5.926,2.45,3.426,1.499,1.932
230,1.62,1.802,3.36,1.548,3.236,3.75,5.562,5.723,2.488,3.367,1.619,2.01
231,1.64,1.751,3.338,1.565,3.19,3.941,5.6,5.73,2.506,3.55,1.855,2.184
232,1.717,1.726,3.363,1.59,3.176,4.203,5.727,5.863,2.506,3.863,2.182,2.414
233,2.203,1.971,3.38,1.951,2.904,3.809,4.516,4.895,2.85,4.72,3.25,3.742
234,2.115,1.973,3.232,1.952,2.896,3.666,4.32,4.695,2.955,4.74,2.969,3.516
235,1.838,1.752,2.684,2.357,2.658,3.877,4.566,4.754,4.574,5.99,2.734,3.654
236,1.923,1.746,2.6,2.291,2.545,3.639,4.4,4.508,4.367,5.824,2.877,3.936
237,4.06,2.924,4.035,1.551,3.213,3.447,7.08,8.06,2.957,5.363,4.39,3.984
238,3.676,2.814,4.03,1.59,3.367,3.494,7.402,8.35,3.072,5.133,4.17,3.678
239,3.494,2.854,4.086,1.669,3.635,3.738,8.016,8.9,3.309,5.184,4.098,3.58
240,3.352,2.922,4.152,1.756,3.926,4.02,8.68,9.5,3.57,5.29,4.05,3.527
241,3.229,2.99,4.227,1.838,4.188,4.28,9.305,10.04,3.803,5.367,4.008,3.486
242,3.27,3.035,4.38,1.859,4.094,4.277,9.445,9.945,3.72,5.152,3.967,3.594
243,3.36,3.076,4.555,1.865,3.906,4.203,9.45,9.68,3.55,4.863,3.932,3.746
244,3.463,3.117,4.74,1.865,3.688,4.105,9.42,9.36,3.354,4.543,3.898,3.91
245,3.566,3.156,4.918,1.865,3.469,4.008,9.39,9.04,3.158,4.227,3.86,4.074
246,3.594,3.16,5.08,1.916,3.676,4.16,9.33,8.766,3.22,4.305,3.635,4.098
247,3.621,3.166,5.24,1.969,3.885,4.316,9.27,8.49,3.285,4.39,3.408,4.125
248,3.617,3.16,5.38,2.016,4.082,4.46,9.2,8.24,3.34,4.46,3.172,4.117
249,3.531,3.123,5.457,2.047,4.24,4.574,9.11,8.06,3.365,4.492,2.898,4.01
250,3.135,2.975,5.31,2.025,4.258,4.57,8.92,8.14,3.28,4.387,2.502,3.557
251,2.709,2.812,5.14,1.998,4.26,4.555,8.73,8.24,3.184,4.266,2.092,3.068
252,2.318,2.656,4.97,1.964,4.254,4.523,8.5,8.305,3.082,4.15,1.72,2.611
253,2.09,2.53,4.78,1.897,4.156,4.426,8.12,8.14,2.95,4.023,1.521,2.305
254,2.025,2.428,4.574,1.799,3.977,4.25,7.58,7.766,2.79,3.898,1.501,2.152
255,1.995,2.33,4.363,1.693,3.78,4.066,7.008,7.34,2.621,3.771,1.517,2.031
256,1.96,2.234,4.156,1.596,3.588,3.893,6.46,6.93,2.469,3.646,1.529,1.917
257,1.864,2.135,3.988,1.576,3.447,3.88,6.2,6.625,2.49,3.518,1.522,1.882
258,1.754,2.035,3.828,1.579,3.32,3.914,6.016,6.35,2.56,3.387,1.509,1.868
259,1.638,1.936,3.674,1.589,3.2,3.96,5.86,6.09,2.646,3.258,1.493,1.862
260,1.522,1.836,3.52,1.599,3.078,4.008,5.703,5.824,2.73,3.13,1.48,1.859
261,1.582,1.8125,3.543,1.635,3.04,4.207,5.79,5.91,2.734,3.41,1.774,2.064
262,1.644,1.79,3.57,1.671,3.002,4.406,5.88,5.996,2.736,3.691,2.068,2.273
263,1.71,1.773,3.6,1.711,2.965,4.586,5.95,6.066,2.742,3.963,2.367,2.492
264,1.792,1.77,3.639,1.759,2.93,4.727,5.97,6.1,2.754,4.21,2.676,2.75
265,1.93,1.817,3.709,1.841,2.902,4.69,5.797,6.0,2.79,4.35,3.018,3.133
266,2.072,1.871,3.783,1.925,2.877,4.64,5.605,5.883,2.828,4.484,3.36,3.53
267,2.191,1.919,3.836,2.004,2.854,4.586,5.418,5.76,2.885,4.61,3.64,3.855
268,2.193,1.941,3.785,2.055,2.832,4.504,5.24,5.61,3.023,4.703,3.625,3.852
269,2.078,1.937,3.629,2.078,2.816,4.4,5.074,5.434,3.248,4.77,3.312,3.514
270,1.938,1.927,3.451,2.098,2.803,4.285,4.91,5.254,3.49,4.83,2.94,3.107
271,1.816,1.92,3.29,2.111,2.791,4.17,4.754,5.08,3.697,4.88,2.604,2.746
272,1.699,1.745,2.73,2.469,2.83,4.27,5.016,5.223,4.652,5.895,2.65,3.26
273,4.816,3.062,4.152,1.583,3.54,4.074,6.426,8.7,3.43,6.215,4.91,4.285
274,4.6,3.031,4.152,1.588,3.56,3.912,6.547,8.64,3.375,6.04,4.72,4.176
275,4.152,2.873,4.13,1.591,3.62,3.723,6.6,8.63,3.35,5.668,4.383,3.818
276,3.701,2.715,4.1,1.593,3.676,3.531,6.652,8.625,3.322,5.293,4.047,3.46
277,3.436,2.684,4.094,1.635,3.75,3.568,7.08,8.91,3.363,5.098,3.844,3.318
278,3.26,2.71,4.07,1.702,3.793,3.787,7.79,9.42,3.432,4.95,3.713,3.285
