44,4.523,2.729,2.586,1.699,2.256,0.339,1.668,3.252,0.7007,5.383,4.42,5.086
45,4.816,2.945,2.771,1.825,2.451,0.3645,1.742,3.512,0.761,5.66,4.668,5.38
46,2.6,1.973,1.884,1.0625,2.334,0.661,0.8667,0.7295,0.3525,4.71,2.992,2.19
47,2.354,1.731,1.825,1.07,2.234,0.647,0.828,0.71,0.368,4.46,2.754,1.956
48,1.974,1.408,1.7295,1.026,2.05,0.619,0.7783,0.6763,0.3804,3.996,2.361,1.723
49,1.658,1.143,1.661,0.986,1.894,0.6157,0.7515,0.648,0.4045,3.602,2.03,1.556
50,1.447,0.9634,1.627,0.956,1.773,0.649,0.76,0.63,0.449,3.332,1.797,1.466
51,1.719,1.044,1.722,0.9795,1.772,0.8477,0.934,0.6665,0.572,3.666,2.02,1.749
52,2.21,1.239,1.895,1.041,1.829,1.125,1.193,0.7505,0.736,4.293,2.451,2.2
53,2.754,1.458,2.092,1.119,1.902,1.428,1.48,0.8657,0.9146,4.992,2.928,2.69
54,4.137,2.35,2.146,1.354,1.812,0.2595,1.444,2.535,0.466,4.984,4.0,4.598
55,4.28,2.533,2.38,1.579,1.992,0.1705,1.47,2.852,0.58,5.055,4.145,4.797
56,4.42,2.643,2.475,1.6455,2.09,0.178,1.502,2.988,0.612,5.188,4.26,4.94
57,3.016,2.23,2.207,1.328,2.68,0.768,0.9434,0.7773,0.4055,5.54,3.451,2.287
58,2.516,1.858,2.059,1.269,2.457,0.6655,0.8477,0.7266,0.3728,4.902,2.95,1.9795
59,1.921,1.435,1.882,1.193,2.193,0.5415,0.7305,0.6685,0.336,4.137,2.357,1.629
60,1.324,1.049,1.698,1.115,1.932,0.413,0.6074,0.6143,0.2998,3.355,1.7705,1.308
61,1.413,1.061,1.731,1.112,1.866,0.5176,0.67,0.5996,0.3638,3.42,1.834,1.458
62,1.668,1.153,1.819,1.139,1.851,0.682,0.8047,0.608,0.4573,3.697,2.053,1.722
63,1.96,1.267,1.927,1.182,1.848,0.8613,0.9673,0.6353,0.561,4.027,2.307,2.014
64,2.266,1.361,2.016,1.216,1.828,1.064,1.158,0.6953,0.6743,4.35,2.562,2.309
65,3.908,2.166,1.91,1.155,1.509,0.3213,1.324,2.176,0.3652,4.676,3.668,4.234
66,3.992,2.244,2.008,1.267,1.568,0.1967,1.29,2.238,0.3855,4.715,3.752,4.36
67,3.998,2.266,2.055,1.33,1.593,0.114,1.261,2.26,0.404,4.688,3.762,4.39
68,2.918,2.184,2.27,1.436,2.748,0.7104,0.906,0.768,0.379,5.56,3.38,2.133
69,2.078,1.622,1.995,1.328,2.387,0.484,0.727,0.684,0.2998,4.47,2.559,1.628
70,1.43,1.213,1.785,1.237,2.084,0.3281,0.595,0.621,0.263,3.596,1.924,1.299
71,1.149,1.053,1.693,1.189,1.899,0.2751,0.525,0.5737,0.2605,3.152,1.645,1.221
72,1.245,1.097,1.7295,1.194,1.832,0.3345,0.5425,0.536,0.2878,3.172,1.724,1.362
73,1.346,1.144,1.768,1.211,1.773,0.397,0.579,0.501,0.3198,3.193,1.804,1.503
74,1.569,1.201,1.813,1.222,1.724,0.559,0.715,0.5117,0.3862,3.383,1.98,1.717
75,1.995,1.283,1.876,1.218,1.69,0.88,0.9917,0.6343,0.529,3.87,2.32,2.059
76,4.3,2.385,2.041,1.205,1.445,0.4727,1.557,2.47,0.4536,4.992,3.857,4.445
77,3.975,2.24,1.9795,1.247,1.365,0.2231,1.26,2.094,0.35,4.63,3.623,4.21
78,3.424,2.49,2.31,1.452,2.959,0.8896,1.012,0.85,0.4583,6.184,3.88,2.303
79,2.893,2.12,2.117,1.37,2.703,0.759,0.9087,0.7896,0.4165,5.477,3.346,1.965
80,2.13,1.612,1.86,1.251,2.328,0.578,0.774,0.7036,0.3655,4.457,2.57,1.542
81,1.444,1.183,1.63,1.143,1.985,0.4236,0.645,0.6265,0.3264,3.512,1.875,1.196
82,1.208,1.063,1.5625,1.104,1.807,0.358,0.579,0.571,0.3147,3.102,1.632,1.146
83,1.209,1.091,1.586,1.108,1.725,0.3218,0.5483,0.5215,0.31,2.977,1.624,1.231
84,1.203,1.119,1.609,1.124,1.656,0.269,0.5103,0.4714,0.2993,2.826,1.604,1.306
85,1.315,1.166,1.651,1.145,1.61,0.3218,0.5474,0.4429,0.3098,2.865,1.69,1.445
86,1.682,1.244,1.722,1.15,1.581,0.5986,0.766,0.5093,0.393,3.303,1.997,1.744
87,2.004,1.323,1.784,1.16,1.565,0.827,0.941,0.6055,0.4792,3.703,2.273,1.996
88,2.512,1.451,1.88,1.181,1.555,1.177,1.213,0.7905,0.631,4.316,2.703,2.396
89,5.15,3.006,2.611,1.635,1.675,0.4424,1.67,2.709,0.4592,5.938,4.59,5.215
90,2.76,1.984,1.925,1.279,2.598,0.7925,0.9023,0.8057,0.4565,5.23,3.19,1.747
91,2.178,1.598,1.724,1.175,2.277,0.672,0.819,0.7344,0.429,4.434,2.576,1.447
92,1.599,1.24,1.529,1.071,1.946,0.5464,0.7207,0.653,0.3977,3.604,1.969,1.18
93,1.252,1.072,1.431,1.018,1.72,0.428,0.628,0.574,0.3647,3.03,1.606,1.064
94,1.162,1.083,1.442,1.024,1.62,0.304,0.5464,0.505,0.3306,2.762,1.514,1.094
95,1.089,1.099,1.455,1.039,1.541,0.1785,0.4631,0.4507,0.3057,2.498,1.43,1.128
96,1.097,1.13,1.485,1.061,1.494,0.1053,0.4133,0.4165,0.2893,2.371,1.421,1.2
97,1.334,1.205,1.57,1.093,1.481,0.2673,0.504,0.405,0.2832,2.697,1.652,1.407
98,1.636,1.292,1.669,1.132,1.478,0.4907,0.637,0.4465,0.3167,3.127,1.942,1.656
99,1.962,1.381,1.766,1.17,1.47,0.7344,0.793,0.5366,0.3862,3.576,2.25,1.929
100,2.305,1.462,1.846,1.196,1.45,0.9966,0.968,0.6626,0.4797,4.027,2.559,2.217
101,6.793,3.846,3.28,1.908,1.825,1.083,2.586,3.967,0.8496,7.59,5.79,6.57
102,6.453,3.752,3.234,1.971,1.857,0.834,2.256,3.54,0.7153,7.29,5.59,6.32
103,3.22,2.248,1.929,1.315,2.807,0.9336,0.949,0.873,0.4941,5.766,3.676,1.875
104,2.637,1.865,1.751,1.209,2.48,0.8037,0.8784,0.7974,0.471,4.98,3.057,1.588
105,2.021,1.47,1.556,1.096,2.135,0.6797,0.803,0.7188,0.4478,4.145,2.404,1.298
106,1.442,1.116,1.36,0.9854,1.795,0.5737,0.724,0.6396,0.4236,3.314,1.783,1.042
107,1.1875,1.033,1.319,0.963,1.627,0.4326,0.63,0.5513,0.3787,2.86,1.523,0.9775
108,1.107,1.07,1.352,0.9863,1.559,0.279,0.536,0.4775,0.3386,2.613,1.445,1.002
109,1.036,1.103,1.377,1.011,1.5,0.1302,0.438,0.4255,0.3123,2.354,1.364,1.03
110,1.034,1.145,1.416,1.042,1.468,0.05457,0.3657,0.4014,0.2986,2.219,1.35,1.092
111,1.169,1.216,1.502,1.087,1.464,0.04984,0.3604,0.3735,0.275,2.41,1.502,1.227
112,1.339,1.288,1.595,1.136,1.457,0.1824,0.383,0.354,0.2496,2.686,1.695,1.382
113,1.538,1.367,1.697,1.192,1.456,0.3364,0.4324,0.3567,0.2333,3.006,1.917,1.558
114,1.811,1.424,1.76,1.209,1.397,0.5806,0.5625,0.4124,0.2451,3.377,2.174,1.796
115,2.125,1.454,1.76,1.179,1.294,0.8784,0.76,0.5405,0.318,3.734,2.418,2.066
116,2.508,1.724,1.539,1.153,2.316,0.799,0.821,0.755,0.4458,4.66,2.916,1.466
117,2.07,1.458,1.438,1.084,2.088,0.6904,0.765,0.694,0.4263,4.094,2.469,1.267
118,1.568,1.17,1.323,1.007,1.832,0.5713,0.7,0.6245,0.404,3.441,1.956,1.052
119,1.107,0.936,1.218,0.939,1.6,0.4673,0.6353,0.5566,0.3809,2.818,1.489,0.88
120,1.026,0.9673,1.256,0.9644,1.548,0.3494,0.571,0.49,0.348,2.623,1.409,0.901
121,1.026,1.046,1.322,1.009,1.539,0.2244,0.5044,0.4324,0.3198,2.518,1.408,0.9624
122,1.063,1.141,1.4,1.062,1.554,0.1036,0.4392,0.3926,0.3027,2.457,1.44,1.04
123,1.12,1.238,1.481,1.117,1.58,0.04807,0.3792,0.3745,0.2986,2.436,1.492,1.127
124,1.211,1.297,1.552,1.154,1.556,0.02554,0.345,0.3552,0.2854,2.55,1.598,1.225
125,1.311,1.354,1.623,1.191,1.529,0.08405,0.3215,0.3354,0.2717,2.693,1.715,1.327
126,1.414,1.409,1.693,1.2295,1.502,0.1565,0.3066,0.316,0.2563,2.84,1.835,1.432
127,1.579,1.446,1.731,1.235,1.433,0.3005,0.3623,0.3025,0.2106,3.053,1.993,1.58
128,1.883,1.469,1.727,1.2,1.307,0.609,0.557,0.384,0.1848,3.406,2.236,1.836
129,2.254,1.499,1.719,1.163,1.179,0.9697,0.8,0.5625,0.2878,3.812,2.516,2.154
130,2.62,1.542,1.716,1.141,1.076,1.305,1.026,0.7544,0.4277,4.195,2.783,2.473
131,7.223,3.611,3.484,2.062,3.334,1.979,3.648,4.86,1.495,8.28,6.23,6.668
132,7.3,3.748,3.605,2.207,3.344,1.748,3.438,4.727,1.372,8.38,6.285,6.766
133,7.324,3.822,3.652,2.281,3.285,1.538,3.242,4.625,1.268,8.37,6.27,6.805
134,7.316,3.852,3.656,2.31,3.234,1.415,3.123,4.58,1.212,8.31,6.234,6.81
135,2.475,1.677,1.308,1.122,2.104,0.7935,0.7676,0.7,0.416,4.29,2.758,1.48
136,1.946,1.293,1.178,1.014,1.886,0.712,0.711,0.6543,0.405,3.713,2.29,1.127
137,1.549,1.092,1.146,0.969,1.716,0.589,0.6587,0.5947,0.3835,3.258,1.917,0.9653
138,1.155,0.9106,1.104,0.9287,1.544,0.4736,0.6055,0.5327,0.3608,2.773,1.537,0.8257
139,0.878,0.8286,1.1,0.9185,1.44,0.3699,0.556,0.4753,0.3376,2.414,1.278,0.759
140,0.8447,0.89,1.171,0.96,1.448,0.2766,0.516,0.4297,0.3193,2.33,1.253,0.8076
141,0.9717,1.04,1.299,1.038,1.529,0.1766,0.48,0.3938,0.3062,2.447,1.388,0.9277
142,1.091,1.185,1.421,1.114,1.606,0.0759,0.4397,0.3647,0.2986,2.55,1.512,1.047
143,1.207,1.313,1.536,1.183,1.669,0.01811,0.4,0.3516,0.2979,2.674,1.639,1.158
144,1.255,1.381,1.601,1.219,1.645,0.07196,0.3325,0.3376,0.298,2.686,1.689,1.225
145,1.299,1.425,1.649,1.246,1.597,0.10706,0.265,0.326,0.3086,2.693,1.731,1.286
146,1.347,1.472,1.699,1.273,1.555,0.145,0.1959,0.3208,0.3345,2.697,1.773,1.349
147,1.434,1.497,1.716,1.2705,1.481,0.1156,0.1747,0.2856,0.3118,2.771,1.851,1.433
148,1.6045,1.505,1.699,1.24,1.368,0.234,0.2747,0.241,0.203,2.98,1.999,1.573
149,1.86,1.52,1.68,1.205,1.242,0.5117,0.4458,0.301,0.09985,3.266,2.2,1.783
150,2.145,1.548,1.666,1.178,1.131,0.7876,0.6157,0.4304,0.1469,3.553,2.402,2.018
151,2.559,1.572,1.633,1.078,1.075,1.164,0.914,0.674,0.3447,3.973,2.688,2.32
152,3.139,1.589,1.573,0.8843,1.217,1.672,1.372,1.029,0.6377,4.562,3.078,2.713
153,7.27,3.527,3.43,1.944,3.137,2.008,3.67,4.86,1.491,8.195,6.23,6.61
154,7.34,3.658,3.543,2.078,3.078,1.719,3.404,4.68,1.345,8.29,6.277,6.703
155,7.37,3.768,3.63,2.205,3.11,1.511,3.215,4.562,1.244,8.36,6.305,6.773
156,7.4,3.854,3.703,2.309,3.105,1.304,3.02,4.445,1.145,8.39,6.316,6.824
157,2.277,1.527,1.17,1.104,1.903,0.763,0.747,0.63,0.388,3.875,2.479,1.372
158,1.769,1.173,1.053,1.004,1.688,0.6733,0.6924,0.58,0.3738,3.309,2.027,1.037
159,1.401,0.993,1.031,0.965,1.54,0.556,0.647,0.5254,0.3525,2.89,1.695,0.875
160,1.108,0.9,1.043,0.9565,1.44,0.4353,0.609,0.471,0.33,2.545,1.432,0.788
161,0.8647,0.8477,1.062,0.9604,1.373,0.3293,0.5728,0.4202,0.3093,2.24,1.216,0.7344
162,0.873,0.9365,1.151,1.013,1.428,0.2458,0.537,0.388,0.3018,2.246,1.248,0.79
163,0.9917,1.084,1.278,1.086,1.535,0.1652,0.501,0.3682,0.305,2.404,1.393,0.8936
164,1.097,1.224,1.398,1.154,1.641,0.0907,0.4617,0.3562,0.3154,2.559,1.527,0.9897
165,1.201,1.35,1.511,1.218,1.707,0.04984,0.417,0.347,0.3208,2.69,1.651,1.095
166,1.259,1.424,1.576,1.253,1.682,0.0805,0.3481,0.3367,0.3247,2.705,1.707,1.174
167,1.311,1.477,1.626,1.278,1.624,0.125,0.2705,0.336,0.3481,2.678,1.738,1.253
168,1.377,1.534,1.684,1.307,1.581,0.1663,0.1954,0.3496,0.3936,2.664,1.778,1.343
169,1.446,1.559,1.698,1.307,1.514,0.1173,0.1462,0.328,0.3833,2.693,1.833,1.414
170,1.557,1.565,1.684,1.284,1.42,0.04102,0.1677,0.2766,0.3032,2.812,1.931,1.508
171,1.717,1.577,1.663,1.265,1.317,0.225,0.2424,0.2473,0.1974,2.965,2.053,1.638
172,1.913,1.606,1.652,1.256,1.217,0.4065,0.3298,0.2634,0.0933,3.13,2.191,1.8
173,2.236,1.587,1.591,1.134,1.12,0.767,0.6143,0.4727,0.1417,3.463,2.4,2.018
174,2.678,1.543,1.499,0.9453,1.156,1.235,1.019,0.791,0.4146,3.916,2.672,2.297
175,3.062,1.472,1.388,0.7603,1.321,1.662,1.391,1.093,0.6753,4.29,2.88,2.537
176,3.44,1.411,1.278,0.6,1.56,2.041,1.736,1.385,0.917,4.62,3.074,2.783
177,3.61,1.397,1.246,0.5444,1.667,2.2,1.879,1.5,1.015,4.785,3.174,2.898
178,5.797,2.865,2.69,1.466,2.836,2.424,3.121,3.451,1.354,6.684,5.21,5.277
179,5.938,2.904,2.775,1.544,2.947,2.438,3.312,3.754,1.474,6.754,5.297,5.41
180,7.1,3.36,3.305,1.812,3.04,2.049,3.637,4.83,1.5,7.9,6.05,6.4
181,7.184,3.473,3.4,1.909,2.943,1.791,3.402,4.688,1.369,8.0,6.11,6.492
182,1.803,1.181,1.04,1.054,1.624,0.7026,0.7383,0.532,0.3516,3.23,1.98,1.04
183,1.54,1.098,1.062,1.051,1.527,0.569,0.7085,0.4785,0.3313,2.906,1.742,0.95
184,1.294,1.036,1.086,1.055,1.452,0.438,0.683,0.4282,0.3115,2.6,1.524,0.8735
185,1.1045,1.014,1.119,1.068,1.422,0.3264,0.656,0.3867,0.2979,2.367,1.369,0.823
186,1.015,1.049,1.168,1.097,1.459,0.2485,0.6147,0.363,0.3003,2.283,1.324,0.8096
187,1.05,1.155,1.258,1.1455,1.557,0.1875,0.565,0.3542,0.3193,2.379,1.41,0.8545
188,1.089,1.267,1.353,1.192,1.653,0.1377,0.5137,0.35,0.3425,2.482,1.504,0.9106
189,1.151,1.374,1.445,1.239,1.716,0.11646,0.4602,0.3496,0.3594,2.582,1.602,0.995
190,1.242,1.455,1.514,1.275,1.692,0.1266,0.3945,0.354,0.3638,2.637,1.684,1.11
191,1.341,1.523,1.579,1.309,1.641,0.1456,0.3232,0.3655,0.3823,2.668,1.754,1.234
192,1.442,1.593,1.653,1.342,1.6,0.1648,0.2537,0.3833,0.42,2.705,1.828,1.361
193,1.527,1.64,1.704,1.363,1.555,0.1677,0.1963,0.3904,0.4417,2.732,1.89,1.464
194,1.6045,1.632,1.673,1.343,1.467,0.1316,0.185,0.3503,0.3633,2.783,1.947,1.526
195,1.721,1.648,1.657,1.337,1.382,0.1621,0.1844,0.3176,0.293,2.84,2.021,1.622
196,1.868,1.666,1.641,1.32,1.29,0.2573,0.2303,0.3088,0.2146,2.924,2.113,1.739
197,2.016,1.629,1.578,1.244,1.182,0.4448,0.3628,0.3748,0.1126,3.03,2.184,1.84
198,2.219,1.478,1.422,1.033,1.118,0.8286,0.6914,0.6216,0.2269,3.242,2.25,1.937
199,2.414,1.312,1.255,0.8276,1.17,1.193,1.002,0.879,0.4604,3.416,2.291,2.027
200,2.625,1.19,1.129,0.671,1.304,1.502,1.276,1.113,0.668,3.598,2.357,2.148
201,2.863,1.207,1.129,0.6255,1.428,1.662,1.465,1.274,0.7837,3.818,2.508,2.332
202,3.55,1.587,1.442,0.766,1.702,1.7295,1.846,1.599,0.895,4.48,3.117,2.957
203,3.9,1.744,1.53,0.791,1.957,1.837,2.098,1.882,0.968,4.805,3.438,3.203
204,4.594,2.217,2.059,1.093,2.156,1.83,2.355,2.582,0.9556,5.344,4.184,4.2
205,4.793,2.344,2.229,1.208,2.24,1.839,2.498,2.836,1.063,5.504,4.35,4.426
206,6.88,3.215,3.201,1.718,2.883,1.874,3.385,4.684,1.42,7.586,5.82,6.188
207,2.16,1.427,1.123,1.186,1.739,0.7905,0.8057,0.5215,0.341,3.553,2.232,1.275
208,1.862,1.227,1.056,1.131,1.58,0.7236,0.7866,0.4822,0.3281,3.174,1.95,1.09
209,1.663,1.193,1.093,1.14,1.517,0.58,0.771,0.433,0.3125,2.9,1.774,1.018
210,1.468,1.168,1.13,1.151,1.467,0.4424,0.759,0.3882,0.2974,2.639,1.607,0.952
211,1.275,1.145,1.159,1.163,1.44,0.3267,0.741,0.352,0.2883,2.402,1.454,0.8877
212,1.169,1.169,1.194,1.183,1.49,0.2551,0.7007,0.3389,0.3027,2.326,1.408,0.845
213,1.096,1.219,1.234,1.199,1.576,0.2201,0.637,0.3433,0.3384,2.336,1.417,0.818
214,1.078,1.311,1.3125,1.228,1.664,0.1912,0.5815,0.3477,0.3733,2.395,1.479,0.856
215,1.131,1.416,1.402,1.265,1.721,0.1835,0.527,0.3557,0.397,2.482,1.575,0.951
216,1.232,1.496,1.463,1.3,1.701,0.2007,0.4553,0.3745,0.404,2.557,1.666,1.07
217,1.365,1.568,1.533,1.339,1.66,0.2284,0.3806,0.404,0.417,2.645,1.767,1.218
218,1.494,1.645,1.619,1.378,1.624,0.2544,0.3125,0.4326,0.4473,2.727,1.866,1.372
219,1.585,1.684,1.666,1.397,1.577,0.2688,0.2615,0.4426,0.4558,2.766,1.931,1.48
220,1.638,1.6875,1.654,1.399,1.51,0.2688,0.2207,0.4238,0.4229,2.736,1.95,1.534
221,1.713,1.712,1.648,1.413,1.443,0.266,0.1802,0.4001,0.3916,2.701,1.984,1.601
222,1.817,1.751,1.652,1.425,1.373,0.264,0.1495,0.3777,0.3564,2.7,2.041,1.69
223,1.873,1.684,1.573,1.342,1.261,0.3215,0.2151,0.4045,0.268,2.691,2.031,1.719
224,1.77,1.41,1.345,1.123,1.129,0.518,0.407,0.5396,0.1929,2.58,1.839,1.587
225,1.707,1.143,1.12,0.91,1.064,0.753,0.6104,0.711,0.2917,2.488,1.662,1.481
226,1.735,0.9326,0.9404,0.7334,1.099,0.9946,0.8228,0.894,0.4543,2.473,1.563,1.45
227,1.828,0.9004,0.919,0.692,1.191,1.103,0.9707,1.019,0.5435,2.545,1.595,1.513
228,1.98,0.997,1.01,0.734,1.32,1.15,1.105,1.107,0.581,2.71,1.732,1.645
229,2.143,1.1,1.103,0.7803,1.445,1.198,1.25,1.2,0.6226,2.885,1.879,1.786
230,2.398,1.224,1.193,0.8145,1.623,1.296,1.458,1.368,0.687,3.14,2.105,1.9795
231,2.828,1.386,1.273,0.828,1.926,1.502,1.792,1.689,0.7944,3.564,2.49,2.258
232,3.354,1.564,1.343,0.8438,2.3,1.772,2.188,2.082,0.9224,4.082,2.96,2.588
233,3.78,1.674,1.517,0.8228,1.889,1.571,2.01,2.15,0.73,4.42,3.43,3.371
234,3.627,1.716,1.607,0.8853,1.627,1.334,1.79,1.982,0.674,4.223,3.346,3.357
235,5.934,2.715,2.766,1.458,2.578,1.5625,2.95,4.2,1.372,6.426,5.047,5.395
236,6.258,2.88,2.918,1.547,2.684,1.671,3.092,4.36,1.391,6.812,5.31,5.664
237,2.057,1.431,1.117,1.25,1.743,0.738,0.8813,0.4934,0.3438,3.252,2.062,1.237
238,1.68,1.165,1.04,1.184,1.549,0.6484,0.839,0.441,0.3247,2.799,1.724,1.014
239,1.524,1.143,1.075,1.186,1.496,0.548,0.825,0.4048,0.3164,2.578,1.588,0.9624
240,1.417,1.172,1.132,1.203,1.479,0.4495,0.8193,0.3755,0.312,2.414,1.504,0.95
241,1.312,1.202,1.182,1.217,1.471,0.3633,0.813,0.354,0.3118,2.266,1.43,0.935
242,1.17,1.189,1.162,1.195,1.495,0.3242,0.765,0.3574,0.3408,2.17,1.351,0.8345
243,1.054,1.204,1.16,1.171,1.529,0.2974,0.7095,0.3674,0.3777,2.117,1.3125,0.7656
244,0.9917,1.265,1.199,1.157,1.569,0.274,0.654,0.3796,0.4175,2.107,1.334,0.7783
245,0.9985,1.368,1.282,1.158,1.613,0.2505,0.603,0.392,0.457,2.14,1.413,0.8755
246,1.102,1.405,1.296,1.19,1.5625,0.2751,0.5215,0.4192,0.4438,2.236,1.485,0.9414
247,1.216,1.455,1.348,1.228,1.521,0.2996,0.4429,0.45,0.4458,2.348,1.574,1.057
248,1.332,1.512,1.425,1.268,1.491,0.3232,0.3728,0.4795,0.459,2.46,1.672,1.197
249,1.44,1.569,1.508,1.309,1.469,0.3438,0.3157,0.5015,0.4739,2.55,1.765,1.339
250,1.5205,1.603,1.533,1.346,1.44,0.355,0.286,0.4895,0.4556,2.537,1.819,1.425
251,1.633,1.67,1.577,1.4,1.42,0.371,0.2595,0.4783,0.4402,2.531,1.903,1.538
252,1.746,1.736,1.616,1.446,1.3955,0.3926,0.2446,0.478,0.423,2.525,1.983,1.647
253,1.724,1.6455,1.534,1.376,1.32,0.4297,0.2883,0.512,0.3635,2.447,1.919,1.623
254,1.56,1.382,1.319,1.183,1.219,0.536,0.42,0.613,0.3044,2.283,1.693,1.454
255,1.383,1.083,1.078,0.965,1.161,0.7007,0.5854,0.7554,0.345,2.102,1.436,1.262
256,1.246,0.811,0.8613,0.764,1.17,0.8804,0.7544,0.91,0.458,1.939,1.201,1.102
257,1.275,0.792,0.8535,0.73,1.26,0.969,0.8936,1.01,0.519,1.971,1.19,1.125
258,1.344,0.8403,0.903,0.74,1.362,1.031,1.027,1.094,0.5596,2.05,1.241,1.196
259,1.426,0.9116,0.9717,0.766,1.468,1.085,1.163,1.173,0.595,2.148,1.311,1.284
260,1.512,0.985,1.041,0.793,1.575,1.142,1.303,1.255,0.6333,2.252,1.385,1.375
261,2.016,1.135,1.089,0.7905,1.841,1.356,1.63,1.575,0.729,2.715,1.809,1.684
262,2.523,1.287,1.136,0.8,2.127,1.579,1.959,1.902,0.827,3.182,2.24,1.997
263,3.004,1.429,1.18,0.8164,2.402,1.791,2.264,2.209,0.917,3.627,2.648,2.303
264,3.408,1.536,1.214,0.83,2.621,1.965,2.502,2.453,0.9785,4.008,2.99,2.58
265,3.527,1.512,1.215,0.8037,2.582,1.98,2.484,2.451,0.928,4.15,3.072,2.738
