60,2.186,1.463,2.426,1.51,2.088,2.008,3.729,4.77,1.969,2.252,3.102,3.428
61,2.21,1.398,2.49,1.536,2.107,2.072,3.66,4.816,2.008,2.31,2.947,3.248
62,2.299,1.356,2.541,1.545,2.113,2.148,3.666,4.953,2.113,2.424,2.887,3.11
63,2.402,1.319,2.586,1.548,2.115,2.225,3.693,5.1,2.24,2.545,2.844,2.979
64,2.482,1.282,2.607,1.547,2.104,2.305,3.691,5.273,2.32,2.639,2.771,2.844
65,2.389,1.906,2.39,1.867,3.537,1.521,1.992,3.92,2.684,6.5,4.816,4.156
66,2.28,1.901,2.342,1.881,3.93,1.685,1.898,4.227,2.66,6.46,4.582,4.14
67,2.156,1.878,2.305,1.881,4.152,1.756,1.83,4.39,2.637,6.426,4.344,4.074
68,3.162,2.13,2.268,1.373,1.943,1.923,4.703,5.73,2.87,2.758,4.83,4.582
69,2.818,1.913,2.385,1.498,2.043,2.004,4.168,5.426,2.514,2.629,4.227,4.21
70,2.535,1.716,2.49,1.601,2.129,2.064,3.764,5.188,2.264,2.537,3.695,3.863
71,2.416,1.588,2.564,1.646,2.164,2.107,3.56,5.047,2.166,2.5,3.3,3.564
72,2.475,1.533,2.617,1.643,2.156,2.117,3.584,5.01,2.256,2.533,3.07,3.326
73,2.533,1.479,2.668,1.639,2.146,2.125,3.607,4.98,2.348,2.566,2.838,3.088
74,2.572,1.429,2.668,1.623,2.117,2.215,3.58,5.137,2.373,2.613,2.662,2.896
75,2.592,1.382,2.605,1.609,2.057,2.379,3.434,5.54,2.322,2.695,2.592,2.781
76,2.332,1.82,2.295,1.762,3.662,1.59,2.215,3.916,2.672,6.77,4.625,4.113
77,2.146,1.75,2.246,1.754,3.916,1.678,2.19,4.082,2.656,6.68,4.24,4.02
78,3.783,2.574,2.348,1.484,1.991,1.949,4.996,6.254,3.29,3.059,5.633,5.184
79,3.58,2.447,2.441,1.591,2.082,1.995,4.727,6.14,3.143,3.027,5.3,4.99
80,3.174,2.178,2.549,1.713,2.209,2.033,4.402,5.95,2.938,2.957,4.734,4.633
81,2.807,1.932,2.648,1.819,2.316,2.078,4.09,5.758,2.736,2.883,4.188,4.277
82,2.68,1.804,2.695,1.825,2.332,2.133,3.988,5.67,2.67,2.838,3.795,3.975
83,2.682,1.742,2.709,1.768,2.293,2.197,4.016,5.65,2.678,2.807,3.488,3.697
84,2.672,1.678,2.715,1.7,2.246,2.271,4.043,5.625,2.67,2.76,3.166,3.41
85,2.674,1.61,2.71,1.655,2.188,2.332,3.973,5.676,2.654,2.756,2.904,3.154
86,2.654,1.537,2.633,1.619,2.082,2.465,3.71,6.02,2.549,2.807,2.76,2.97
87,2.625,1.472,2.56,1.595,1.962,2.53,3.38,6.336,2.451,2.871,2.652,2.81
88,2.584,1.372,2.453,1.558,1.778,2.629,2.877,6.82,2.303,2.969,2.486,2.568
89,2.459,1.905,2.193,1.747,4.445,1.977,2.238,4.523,2.686,6.867,4.605,4.33
90,3.904,2.697,2.633,1.829,2.252,2.06,4.758,6.56,3.428,3.303,5.684,5.336
91,3.531,2.447,2.715,1.928,2.371,2.068,4.617,6.46,3.344,3.277,5.24,5.047
92,3.158,2.19,2.791,2.006,2.475,2.098,4.48,6.363,3.25,3.238,4.727,4.707
93,2.934,2.018,2.822,1.995,2.496,2.168,4.414,6.3,3.16,3.168,4.273,4.375
94,2.879,1.948,2.797,1.886,2.424,2.287,4.445,6.285,3.086,3.068,3.893,4.06
95,2.824,1.879,2.771,1.775,2.352,2.406,4.473,6.266,3.008,2.967,3.51,3.742
96,2.77,1.8,2.736,1.679,2.258,2.498,4.395,6.28,2.916,2.893,3.154,3.43
97,2.707,1.686,2.672,1.631,2.098,2.498,3.95,6.418,2.773,2.91,2.906,3.137
98,2.64,1.561,2.6,1.594,1.919,2.467,3.412,6.574,2.615,2.945,2.678,2.844
99,2.576,1.4375,2.527,1.557,1.751,2.443,2.889,6.74,2.465,2.979,2.46,2.562
100,2.521,1.328,2.457,1.521,1.617,2.453,2.441,6.93,2.338,3.002,2.281,2.316
101,2.836,2.023,2.11,1.763,4.58,2.096,2.203,4.69,2.611,7.074,4.992,4.54
102,2.734,2.012,2.105,1.751,4.848,2.209,2.227,4.88,2.65,7.03,4.836,4.547
103,4.312,3.023,2.55,1.804,2.123,2.117,4.684,7.023,3.46,3.422,6.113,5.68
104,3.975,2.803,2.674,1.93,2.307,2.162,4.734,7.094,3.521,3.473,5.758,5.465
105,3.6,2.557,2.797,2.057,2.488,2.201,4.766,7.15,3.564,3.518,5.355,5.22
106,3.2,2.285,2.893,2.162,2.637,2.223,4.734,7.137,3.557,3.527,4.9,4.92
107,3.04,2.168,2.896,2.113,2.629,2.336,4.758,7.14,3.492,3.457,4.516,4.625
108,2.95,2.084,2.832,1.99,2.518,2.451,4.715,7.062,3.344,3.324,4.13,4.28
109,2.863,2.006,2.771,1.86,2.412,2.578,4.69,7.0,3.205,3.19,3.73,3.94
110,2.78,1.913,2.717,1.746,2.29,2.66,4.55,6.96,3.06,3.084,3.352,3.596
111,2.705,1.785,2.664,1.68,2.111,2.596,4.06,6.918,2.902,3.047,3.049,3.246
112,2.639,1.647,2.62,1.626,1.922,2.488,3.459,6.883,2.744,3.027,2.766,2.898
113,2.562,1.504,2.568,1.578,1.724,2.377,2.84,6.87,2.578,3.025,2.479,2.545
114,2.514,1.391,2.514,1.531,1.622,2.396,2.414,7.01,2.479,3.01,2.287,2.28
115,2.486,1.332,2.46,1.512,1.665,2.541,2.424,7.305,2.484,2.975,2.229,2.152
116,3.58,2.607,2.441,1.801,2.1,2.21,4.32,7.48,3.135,3.379,5.215,5.15
117,3.41,2.514,2.58,1.922,2.295,2.318,4.516,7.72,3.29,3.486,5.06,5.08
118,3.223,2.41,2.75,2.068,2.53,2.45,4.758,8.01,3.482,3.617,4.89,5.004
119,3.049,2.314,2.916,2.207,2.756,2.584,5.004,8.3,3.676,3.746,4.727,4.934
120,2.938,2.217,2.879,2.158,2.69,2.662,4.926,8.2,3.568,3.676,4.438,4.64
121,2.844,2.123,2.8,2.066,2.566,2.732,4.797,8.055,3.406,3.564,4.117,4.31
122,2.756,2.03,2.709,1.962,2.42,2.797,4.633,7.867,3.22,3.44,3.791,3.96
123,2.674,1.933,2.62,1.861,2.27,2.846,4.434,7.68,3.033,3.316,3.475,3.613
124,2.635,1.816,2.594,1.783,2.113,2.77,3.951,7.547,2.895,3.23,3.193,3.277
125,2.602,1.697,2.572,1.708,1.956,2.676,3.426,7.418,2.758,3.152,2.92,2.943
126,2.568,1.578,2.553,1.635,1.802,2.588,2.914,7.3,2.625,3.072,2.65,2.613
127,2.531,1.474,2.523,1.582,1.725,2.562,2.65,7.3,2.547,2.992,2.434,2.338
128,2.486,1.387,2.475,1.56,1.757,2.64,2.727,7.508,2.547,2.922,2.297,2.145
129,2.438,1.304,2.42,1.545,1.816,2.746,2.895,7.766,2.568,2.854,2.182,1.973
130,2.389,1.224,2.37,1.534,1.875,2.832,3.086,7.996,2.592,2.781,2.06,1.8
131,2.4,1.503,2.18,1.528,2.68,2.18,1.31,4.777,2.81,6.625,4.44,3.375
132,2.398,1.543,2.174,1.489,2.752,2.23,1.349,4.754,2.855,6.79,4.582,3.543
133,2.318,1.548,2.127,1.463,2.85,2.217,1.364,4.797,2.812,6.83,4.453,3.54
134,2.22,1.54,2.076,1.448,2.914,2.182,1.381,4.85,2.762,6.816,4.246,3.467
135,2.95,2.209,2.158,1.686,1.838,2.148,3.568,7.633,2.537,3.154,4.266,4.58
136,2.861,2.19,2.275,1.756,2.002,2.254,3.84,7.82,2.725,3.281,4.31,4.594
137,2.883,2.248,2.494,1.917,2.287,2.482,4.32,8.36,3.082,3.512,4.406,4.715
138,2.865,2.275,2.707,2.08,2.57,2.695,4.758,8.86,3.412,3.723,4.445,4.8
139,2.875,2.312,2.88,2.21,2.797,2.9,5.14,9.3,3.693,3.904,4.484,4.86
140,2.83,2.27,2.89,2.227,2.795,2.99,5.145,9.32,3.691,3.922,4.37,4.69
141,2.74,2.162,2.766,2.146,2.61,2.996,4.855,9.016,3.46,3.803,4.113,4.336
142,2.65,2.057,2.645,2.062,2.428,3.01,4.582,8.73,3.236,3.684,3.848,3.982
143,2.586,1.949,2.547,1.98,2.252,2.986,4.234,8.42,3.03,3.56,3.602,3.64
144,2.572,1.854,2.53,1.887,2.121,2.94,3.85,8.164,2.893,3.412,3.346,3.318
145,2.576,1.755,2.537,1.791,1.998,2.865,3.406,7.94,2.781,3.27,3.086,3.002
146,2.582,1.657,2.547,1.696,1.876,2.791,2.965,7.71,2.67,3.125,2.826,2.688
147,2.564,1.5625,2.541,1.636,1.821,2.742,2.826,7.594,2.611,2.986,2.596,2.41
148,2.492,1.459,2.508,1.626,1.843,2.697,3.084,7.625,2.617,2.871,2.373,2.162
149,2.422,1.361,2.467,1.626,1.89,2.69,3.4,7.74,2.639,2.771,2.186,1.944
150,2.346,1.26,2.426,1.625,1.932,2.66,3.72,7.816,2.662,2.668,1.986,1.719
151,2.334,1.174,2.367,1.597,1.941,2.69,3.654,7.887,2.705,2.654,1.887,1.577
152,2.398,1.107,2.29,1.533,1.917,2.78,3.125,7.94,2.766,2.742,1.918,1.543
153,2.516,1.439,2.193,1.585,2.78,2.129,1.102,4.773,2.588,6.46,4.47,3.26
154,2.506,1.485,2.19,1.538,2.895,2.182,1.129,4.766,2.635,6.57,4.59,3.447
155,2.453,1.527,2.174,1.494,2.953,2.217,1.193,4.773,2.707,6.676,4.625,3.574
156,2.408,1.549,2.154,1.462,3.037,2.238,1.213,4.785,2.725,6.74,4.625,3.656
157,2.719,2.057,2.15,1.694,1.836,2.268,3.258,7.992,2.479,3.18,3.963,4.36
158,2.623,2.047,2.266,1.782,2.018,2.395,3.598,8.3,2.693,3.342,4.0,4.383
159,2.639,2.115,2.453,1.939,2.287,2.61,4.117,8.875,3.043,3.584,4.1,4.508
160,2.688,2.203,2.652,2.117,2.576,2.842,4.676,9.53,3.42,3.85,4.203,4.656
161,2.73,2.283,2.834,2.281,2.838,3.06,5.19,10.14,3.766,4.094,4.293,4.777
162,2.717,2.256,2.82,2.281,2.803,3.104,5.12,10.07,3.729,4.09,4.227,4.625
163,2.67,2.174,2.71,2.203,2.621,3.06,4.773,9.69,3.504,3.967,4.07,4.33
164,2.639,2.105,2.611,2.123,2.447,3.01,4.426,9.29,3.29,3.838,3.941,4.055
165,2.617,2.031,2.543,2.055,2.293,2.992,4.1,8.93,3.1,3.71,3.78,3.771
166,2.646,1.966,2.56,1.986,2.191,2.986,3.787,8.625,2.984,3.56,3.596,3.504
167,2.701,1.907,2.62,1.929,2.12,3.006,3.496,8.35,2.902,3.406,3.402,3.244
168,2.768,1.859,2.691,1.887,2.057,3.055,3.244,8.07,2.826,3.262,3.232,3.006
169,2.738,1.761,2.686,1.839,2.027,3.045,3.22,7.938,2.781,3.113,2.984,2.715
170,2.65,1.642,2.64,1.822,2.049,3.018,3.496,7.926,2.781,2.979,2.715,2.426
171,2.52,1.498,2.557,1.804,2.09,2.986,3.871,7.977,2.793,2.846,2.412,2.107
172,2.385,1.3545,2.473,1.784,2.129,2.96,4.246,8.03,2.805,2.71,2.104,1.788
173,2.35,1.25,2.39,1.743,2.105,2.95,4.04,8.04,2.836,2.709,1.961,1.609
174,2.371,1.164,2.3,1.685,2.047,2.979,3.477,8.04,2.88,2.791,1.91,1.508
175,2.379,1.084,2.213,1.63,1.973,2.951,2.854,7.97,2.904,2.867,1.858,1.413
176,2.373,1.005,2.12,1.597,1.921,2.908,2.232,7.848,2.936,2.98,1.822,1.336
177,2.375,0.973,2.086,1.576,1.895,2.885,2.002,7.8,2.945,3.021,1.809,1.309
178,3.05,1.192,2.488,1.903,2.617,2.137,1.302,4.473,3.143,5.746,3.904,3.219
179,2.889,1.171,2.436,1.87,2.596,2.135,1.266,4.6,3.074,5.79,3.732,3.055
180,2.508,1.353,2.178,1.626,2.86,2.195,0.9785,4.793,2.473,6.332,4.176,3.098
181,2.492,1.398,2.16,1.58,2.984,2.23,0.986,4.78,2.486,6.402,4.29,3.256
182,2.648,2.047,2.305,1.798,2.04,2.535,3.393,8.66,2.826,3.441,4.082,4.348
183,2.635,2.102,2.447,1.984,2.297,2.723,3.951,9.34,3.148,3.71,4.086,4.438
184,2.607,2.15,2.58,2.172,2.547,2.9,4.504,10.04,3.46,3.98,4.07,4.52
185,2.586,2.186,2.676,2.312,2.729,3.033,4.906,10.54,3.686,4.18,4.05,4.55
186,2.607,2.201,2.707,2.336,2.756,3.055,4.934,10.57,3.72,4.21,4.05,4.496
187,2.637,2.178,2.648,2.248,2.613,2.97,4.582,10.13,3.543,4.074,4.027,4.312
188,2.678,2.164,2.598,2.154,2.475,2.879,4.227,9.68,3.371,3.932,4.02,4.145
189,2.736,2.152,2.586,2.09,2.363,2.846,3.934,9.27,3.227,3.797,4.0,3.977
190,2.83,2.143,2.672,2.094,2.32,2.965,3.787,8.96,3.148,3.68,3.932,3.807
191,2.943,2.137,2.799,2.121,2.305,3.14,3.697,8.68,3.1,3.568,3.85,3.639
192,3.059,2.135,2.93,2.156,2.293,3.326,3.627,8.41,3.053,3.46,3.775,3.477
193,3.096,2.082,2.986,2.164,2.295,3.479,3.64,8.23,3.016,3.34,3.613,3.246
194,2.906,1.894,2.838,2.111,2.338,3.516,3.969,8.33,3.012,3.191,3.22,2.842
195,2.705,1.697,2.678,2.05,2.385,3.566,4.285,8.44,3.008,3.041,2.812,2.42
196,2.52,1.509,2.521,1.988,2.41,3.59,4.492,8.51,2.998,2.908,2.432,2.025
197,2.371,1.349,2.387,1.926,2.377,3.498,4.395,8.445,2.97,2.818,2.125,1.708
198,2.322,1.244,2.29,1.857,2.246,3.275,3.674,8.18,2.934,2.846,1.998,1.56
199,2.258,1.136,2.188,1.788,2.102,3.006,2.938,7.88,2.88,2.86,1.852,1.399
200,2.193,1.034,2.098,1.732,1.983,2.742,2.297,7.562,2.846,2.912,1.733,1.273
201,2.137,0.9556,2.035,1.723,1.943,2.545,1.937,7.26,2.88,3.098,1.704,1.249
202,1.988,0.7876,1.93,1.804,2.027,2.057,1.592,6.332,3.135,3.953,1.824,1.438
203,2.016,0.7886,1.914,1.82,2.11,2.092,1.523,6.21,3.234,4.184,1.872,1.517
204,2.764,1.066,2.357,1.996,2.688,2.01,1.413,4.547,2.832,5.523,3.2,2.805
205,2.703,1.088,2.367,1.955,2.646,2.021,1.375,4.637,2.826,5.64,3.2,2.809
206,2.402,1.312,2.13,1.611,3.04,2.367,0.8994,4.836,2.398,6.273,3.805,3.059
207,2.879,2.129,2.33,1.765,1.972,2.629,2.982,8.8,2.87,3.443,4.227,4.39
208,2.717,2.078,2.371,1.842,2.094,2.701,3.254,9.08,3.016,3.564,4.18,4.344
209,2.617,2.086,2.436,2.033,2.303,2.822,3.79,9.78,3.254,3.832,4.047,4.355
210,2.518,2.094,2.5,2.225,2.514,2.945,4.324,10.49,3.492,4.1,3.918,4.367
211,2.459,2.117,2.57,2.383,2.697,3.049,4.766,11.055,3.707,4.32,3.842,4.387
212,2.482,2.137,2.584,2.389,2.703,3.016,4.734,11.01,3.703,4.324,3.848,4.336
213,2.613,2.19,2.594,2.291,2.611,2.883,4.39,10.51,3.588,4.168,3.994,4.297
214,2.732,2.236,2.594,2.191,2.512,2.754,4.04,10.016,3.465,4.016,4.12,4.242
215,2.854,2.275,2.635,2.143,2.441,2.734,3.797,9.58,3.36,3.887,4.207,4.168
216,3.01,2.32,2.78,2.197,2.447,2.938,3.781,9.24,3.316,3.795,4.258,4.098
217,3.188,2.373,2.98,2.322,2.498,3.28,3.916,8.98,3.303,3.738,4.293,4.035
218,3.352,2.416,3.17,2.432,2.535,3.596,4.01,8.7,3.283,3.67,4.312,3.953
219,3.367,2.357,3.21,2.467,2.576,3.838,4.17,8.58,3.264,3.566,4.15,3.72
220,3.148,2.14,3.025,2.393,2.623,3.992,4.418,8.695,3.24,3.41,3.703,3.25
221,2.871,1.884,2.783,2.29,2.668,4.13,4.67,8.86,3.213,3.24,3.188,2.72
222,2.617,1.6455,2.562,2.195,2.703,4.223,4.902,8.984,3.188,3.076,2.703,2.223
223,2.416,1.452,2.387,2.107,2.64,4.09,4.676,8.85,3.123,2.969,2.33,1.847
224,2.266,1.32,2.275,2.027,2.432,3.559,3.854,8.305,2.98,2.906,2.08,1.618
225,2.121,1.189,2.164,1.947,2.225,3.04,3.035,7.758,2.844,2.846,1.835,1.393
226,1.994,1.067,2.06,1.883,2.05,2.607,2.305,7.293,2.75,2.844,1.631,1.2
227,1.886,0.9717,1.987,1.875,1.9795,2.324,1.913,6.94,2.775,3.025,1.533,1.119
228,1.794,0.889,1.93,1.912,1.981,2.215,1.749,6.75,2.91,3.36,1.503,1.093
229,1.706,0.8105,1.875,1.947,1.987,2.096,1.594,6.547,3.04,3.69,1.484,1.079
230,1.68,0.7583,1.844,1.973,2.023,2.045,1.469,6.38,3.178,4.02,1.492,1.107
231,1.772,0.7583,1.8545,1.9795,2.123,2.156,1.401,6.332,3.348,4.355,1.54,1.199
232,1.942,0.786,1.897,1.975,2.258,2.354,1.369,6.34,3.537,4.707,1.615,1.337
233,2.674,0.9746,2.3,2.164,2.844,2.084,1.47,4.773,2.777,5.53,2.758,2.477
234,2.51,0.983,2.27,2.104,2.717,1.914,1.523,4.684,2.588,5.46,2.656,2.445
235,2.227,1.158,2.164,1.668,3.168,2.604,0.838,5.348,2.588,6.266,2.793,2.795
236,2.283,1.205,2.15,1.648,3.13,2.537,0.8564,5.145,2.518,6.242,3.111,2.885
237,2.898,2.188,2.375,1.929,2.06,2.666,3.04,9.25,3.154,3.617,4.004,4.316
238,2.637,2.082,2.371,1.988,2.158,2.707,3.305,9.36,3.25,3.709,3.926,4.176
239,2.508,2.055,2.39,2.113,2.32,2.795,3.676,9.766,3.395,3.9,3.803,4.117
240,2.408,2.045,2.416,2.25,2.494,2.895,4.066,10.24,3.547,4.11,3.672,4.08
241,2.326,2.043,2.445,2.377,2.654,2.982,4.42,10.66,3.69,4.3,3.566,4.047
242,2.447,2.13,2.5,2.375,2.672,2.94,4.367,10.445,3.695,4.258,3.738,4.105
243,2.623,2.242,2.566,2.34,2.652,2.861,4.207,10.06,3.666,4.156,3.986,4.195
244,2.82,2.363,2.633,2.291,2.62,2.771,4.008,9.62,3.625,4.03,4.26,4.293
245,3.016,2.484,2.7,2.244,2.586,2.684,3.81,9.18,3.582,3.908,4.53,4.387
246,3.193,2.547,2.904,2.389,2.65,3.004,3.97,8.96,3.566,3.924,4.562,4.38
247,3.371,2.61,3.107,2.533,2.717,3.326,4.137,8.75,3.55,3.943,4.59,4.37
248,3.516,2.65,3.281,2.662,2.777,3.639,4.3,8.56,3.531,3.947,4.58,4.324
249,3.564,2.62,3.367,2.738,2.826,3.932,4.47,8.44,3.5,3.912,4.46,4.17
250,3.256,2.328,3.13,2.629,2.826,4.14,4.645,8.55,3.428,3.73,3.951,3.627
251,2.916,2.014,2.863,2.504,2.82,4.344,4.824,8.69,3.352,3.535,3.404,3.043
252,2.59,1.715,2.607,2.379,2.797,4.484,4.914,8.77,3.27,3.348,2.88,2.488
253,2.346,1.497,2.404,2.262,2.693,4.324,4.59,8.63,3.156,3.207,2.469,2.074
254,2.18,1.359,2.256,2.152,2.504,3.871,3.852,8.266,3.012,3.11,2.164,1.8
255,2.03,1.238,2.12,2.043,2.299,3.355,3.025,7.85,2.86,3.02,1.884,1.556
256,1.886,1.12,1.987,1.944,2.11,2.865,2.242,7.453,2.727,2.957,1.619,1.322
257,1.789,1.027,1.917,1.961,2.08,2.639,1.928,7.23,2.771,3.172,1.521,1.219
258,1.705,0.9414,1.863,2.01,2.096,2.482,1.74,7.055,2.865,3.463,1.468,1.148
259,1.627,0.858,1.815,2.07,2.129,2.352,1.597,6.895,2.977,3.78,1.43,1.091
260,1.55,0.7764,1.768,2.129,2.16,2.223,1.453,6.734,3.086,4.098,1.394,1.034
261,1.693,0.799,1.812,2.104,2.299,2.338,1.421,6.668,3.225,4.426,1.458,1.162
262,1.838,0.8223,1.855,2.078,2.44,2.453,1.389,6.6,3.361,4.75,1.522,1.292
263,1.988,0.846,1.904,2.06,2.58,2.56,1.359,6.52,3.486,5.066,1.605,1.43
264,2.154,0.871,1.965,2.068,2.727,2.65,1.337,6.395,3.572,5.355,1.738,1.591
265,2.379,0.8984,2.072,2.168,2.885,2.668,1.344,6.11,3.518,5.527,2.05,1.84
266,2.607,0.9263,2.184,2.275,3.045,2.678,1.3545,5.812,3.447,5.695,2.38,2.096
267,2.795,0.9517,2.281,2.37,3.178,2.67,1.369,5.547,3.367,5.836,2.662,2.324
268,2.783,0.9634,2.309,2.395,3.182,2.568,1.404,5.434,3.223,5.86,2.715,2.406
269,2.568,0.9614,2.264,2.354,3.05,2.375,1.46,5.48,3.021,5.766,2.537,2.342
270,2.312,0.957,2.203,2.297,2.895,2.164,1.5205,5.56,2.809,5.652,2.312,2.248
271,2.088,0.953,2.152,2.244,2.75,1.968,1.575,5.61,2.61,5.543,2.113,2.166
272,2.066,1.079,2.148,1.717,3.223,2.67,0.8525,5.914,2.727,6.277,2.398,2.568
273,3.244,2.395,2.486,1.996,2.232,2.582,2.998,9.945,3.307,3.617,3.62,4.664
274,3.148,2.352,2.451,2.03,2.188,2.598,3.031,9.81,3.328,3.662,3.66,4.523
275,2.879,2.23,2.412,2.057,2.17,2.6,3.129,9.625,3.38,3.691,3.652,4.3
276,2.605,2.107,2.373,2.084,2.154,2.6,3.23,9.44,3.434,3.72,3.645,4.08
277,2.46,2.05,2.348,2.14,2.21,2.646,3.38,9.45,3.492,3.816,3.588,3.926
