45,-6.56,-7.0,-3.936,-0.4949,5.227,6.938,11.86,16.19,12.98,6.535,-0.4102,-3.809
46,-6.113,-5.164,-0.252,4.53,11.5,13.75,18.48,21.58,17.02,9.016,0.42,-3.076
47,-6.582,-5.586,-0.5703,4.36,11.56,13.64,18.4,21.47,16.8,8.734,-0.03723,-3.543
48,-7.234,-6.24,-1.082,4.035,11.625,13.43,18.25,21.22,16.39,8.25,-0.6855,-4.137
49,-7.926,-6.91,-1.621,3.523,11.66,13.195,18.08,20.98,15.984,7.74,-1.332,-4.746
50,-8.484,-7.453,-2.021,3.145,11.67,12.95,17.9,20.78,15.61,7.324,-1.865,-5.195
51,-8.64,-7.703,-2.273,2.883,11.4,12.53,17.58,20.58,15.35,7.176,-2.047,-5.33
52,-8.47,-7.72,-2.377,2.703,11.086,12.07,17.25,20.42,15.234,7.19,-1.93,-5.215
53,-8.1,-7.496,-2.31,2.594,10.83,11.68,16.95,20.39,15.25,7.297,-1.736,-4.996
54,-4.88,-5.723,-2.816,0.427,6.45,8.336,13.36,17.7,14.26,8.41,1.23,-2.145
55,-5.68,-6.21,-3.258,0.07336,5.906,7.64,12.55,16.84,13.55,7.4,0.455,-2.938
56,-5.895,-6.38,-3.416,-0.05942,5.77,7.45,12.34,16.62,13.38,7.168,0.2479,-3.148
57,-6.02,-4.957,-0.1349,4.555,11.57,13.82,18.53,21.6,17.19,9.11,0.4062,-3.295
58,-6.727,-5.652,-0.6816,4.24,11.66,13.65,18.4,21.33,16.73,8.59,-0.3047,-3.936
59,-7.64,-6.51,-1.354,3.73,11.76,13.47,18.3,21.05,16.2,7.957,-1.1875,-4.723
60,-8.66,-7.406,-2.006,3.14,11.9,13.35,18.25,20.84,15.74,7.34,-2.123,-5.51
61,-8.81,-7.676,-2.225,2.914,11.78,13.02,18.0,20.72,15.51,7.195,-2.312,-5.688
62,-8.8,-7.805,-2.379,2.719,11.6,12.66,17.73,20.61,15.36,7.14,-2.299,-5.66
63,-8.67,-7.805,-2.455,2.564,11.44,12.32,17.5,20.58,15.28,7.156,-2.193,-5.504
64,-8.26,-7.56,-2.297,2.65,11.4,12.08,17.33,20.66,15.37,7.402,-1.85,-5.164
65,-6.496,-7.082,-4.098,-0.448,5.246,7.79,13.086,16.9,13.64,6.79,-0.4727,-3.78
66,-5.863,-6.49,-3.576,-0.0946,5.656,7.88,13.02,16.97,13.766,7.3,0.1464,-3.18
67,-5.43,-6.105,-3.229,0.13,5.953,7.957,12.984,17.05,13.87,7.68,0.5977,-2.744
68,-6.375,-5.227,-0.412,4.25,11.7,13.85,18.56,21.42,17.0,8.79,-0.0724,-3.736
69,-7.43,-6.2,-1.178,3.744,11.91,13.77,18.56,21.16,16.45,8.11,-1.041,-4.7
70,-8.29,-6.996,-1.748,3.361,12.12,13.72,18.56,21.03,16.05,7.63,-1.857,-5.445
71,-8.76,-7.47,-2.066,3.078,12.18,13.555,18.47,20.92,15.77,7.383,-2.307,-5.824
72,-8.94,-7.73,-2.271,2.822,12.09,13.23,18.23,20.83,15.57,7.254,-2.488,-5.957
73,-9.32,-8.16,-2.7,2.508,11.9,12.87,17.95,20.69,15.29,6.973,-2.793,-6.156
74,-9.17,-8.15,-2.773,2.45,11.72,12.555,17.72,20.66,15.22,7.0,-2.633,-5.95
75,-8.17,-7.434,-2.246,2.775,11.79,12.4,17.62,20.88,15.55,7.625,-1.742,-5.08
76,-5.438,-6.074,-3.297,0.001129,5.652,7.816,13.0,17.03,13.98,7.688,0.4668,-2.812
77,-5.74,-6.395,-3.553,-0.1024,5.54,7.8,12.93,16.83,13.79,7.402,0.2617,-3.08
78,-5.652,-4.625,-0.05087,4.484,11.695,14.03,18.7,21.61,17.38,9.15,0.4941,-3.344
79,-6.46,-5.332,-0.617,4.004,11.734,13.91,18.62,21.34,16.94,8.586,-0.3125,-4.02
80,-7.64,-6.42,-1.48,3.352,11.77,13.7,18.5,20.97,16.28,7.746,-1.395,-5.03
81,-8.48,-7.164,-2.025,2.973,11.945,13.68,18.53,20.81,15.87,7.27,-2.166,-5.7
82,-8.86,-7.562,-2.291,2.725,11.94,13.51,18.44,20.72,15.6,7.06,-2.53,-6.035
83,-9.24,-7.984,-2.643,2.47,11.79,13.21,18.23,20.61,15.37,6.797,-2.89,-6.434
84,-10.22,-8.93,-3.576,1.833,11.086,12.63,17.73,20.17,14.734,5.9,-3.748,-7.266
85,-10.55,-9.26,-3.957,1.558,10.76,12.23,17.4,19.97,14.44,5.586,-3.922,-7.344
86,-9.69,-8.59,-3.477,1.821,10.88,12.06,17.3,20.16,14.734,6.184,-3.09,-6.49
87,-8.56,-7.652,-2.695,2.346,11.26,12.164,17.4,20.56,15.28,7.1,-2.082,-5.523
88,-6.77,-6.246,-1.773,3.24,11.75,12.29,17.55,21.16,16.03,8.4,-0.1642,-3.973
89,-4.242,-4.918,-2.338,0.5635,5.805,7.758,12.77,17.03,14.22,8.664,1.59,-1.712
90,-7.02,-5.875,-1.207,3.49,11.586,13.76,18.53,21.06,16.58,7.957,-0.9844,-4.71
91,-8.03,-6.805,-1.982,2.861,11.375,13.49,18.33,20.66,15.95,7.156,-1.906,-5.547
92,-8.87,-7.56,-2.574,2.428,11.35,13.35,18.25,20.39,15.47,6.58,-2.658,-6.23
93,-9.1,-7.758,-2.648,2.44,11.66,13.42,18.38,20.47,15.38,6.58,-2.87,-6.45
94,-9.64,-8.29,-3.094,2.117,11.336,13.14,18.17,20.33,15.08,6.164,-3.375,-6.97
95,-10.68,-9.23,-4.0,1.472,10.73,12.63,17.73,19.94,14.484,5.29,-4.26,-7.867
96,-11.67,-10.12,-4.914,0.823,10.086,12.05,17.22,19.47,13.87,4.418,-5.035,-8.64
97,-11.195,-9.78,-4.7,0.95,10.055,11.8,17.02,19.5,13.945,4.766,-4.457,-7.965
98,-9.85,-8.66,-3.713,1.677,10.76,12.016,17.23,20.08,14.64,5.965,-3.184,-6.71
99,-8.42,-7.47,-2.678,2.504,11.47,12.26,17.47,20.69,15.4,7.215,-1.863,-5.438
100,-7.16,-6.473,-1.824,3.264,11.984,12.4,17.61,21.19,16.05,8.26,-0.7207,-4.336
101,-4.2,-4.66,-2.242,0.4836,5.414,7.305,12.37,16.84,14.21,8.77,1.676,-1.661
102,-3.998,-4.5,-2.096,0.624,5.527,7.35,12.36,16.77,14.18,8.86,1.854,-1.468
103,-5.543,-4.504,-0.1661,4.62,12.04,14.375,19.06,21.77,17.61,9.17,0.4863,-3.453
104,-7.19,-6.047,-1.49,3.338,11.52,13.76,18.55,20.97,16.53,7.758,-1.15,-4.92
105,-8.86,-7.586,-2.807,2.21,10.84,13.13,18.05,20.2,15.45,6.277,-2.684,-6.34
106,-9.71,-8.36,-3.414,1.823,10.79,13.0,17.98,19.94,14.95,5.664,-3.494,-7.043
107,-9.67,-8.3,-3.244,2.064,11.266,13.25,18.25,20.19,15.08,5.953,-3.451,-7.047
108,-9.32,-7.98,-2.879,2.389,11.664,13.52,18.55,20.55,15.336,6.383,-3.232,-6.76
109,-9.89,-8.516,-3.412,2.04,11.44,13.21,18.28,20.34,15.01,5.918,-3.781,-7.266
110,-10.84,-9.37,-4.293,1.429,10.8,12.61,17.75,19.86,14.375,5.047,-4.54,-8.05
111,-11.086,-9.61,-4.59,1.183,10.42,12.195,17.36,19.66,14.11,4.824,-4.547,-8.04
112,-10.836,-9.4,-4.45,1.265,10.49,12.07,17.22,19.78,14.234,5.1,-4.086,-7.637
113,-9.805,-8.555,-3.686,1.868,11.15,12.29,17.42,20.28,14.805,6.094,-3.082,-6.695
114,-8.94,-7.973,-3.164,2.344,11.55,12.37,17.5,20.66,15.25,6.902,-2.346,-5.965
115,-8.03,-7.285,-2.62,2.807,11.78,12.38,17.53,20.88,15.61,7.566,-1.58,-5.113
116,-6.02,-4.93,-0.6016,4.637,12.26,14.51,19.2,21.72,17.47,8.93,0.1366,-3.723
117,-7.57,-6.375,-1.846,3.393,11.625,13.87,18.7,20.98,16.45,7.562,-1.336,-5.13
118,-9.2,-7.883,-3.133,2.223,10.91,13.21,18.17,20.22,15.4,6.11,-2.867,-6.56
119,-10.35,-8.93,-3.994,1.644,10.42,12.805,17.84,19.72,14.664,5.11,-3.955,-7.496
120,-9.85,-8.445,-3.467,2.15,11.21,13.305,18.34,20.22,15.086,5.797,-3.621,-7.098
121,-9.29,-7.918,-2.914,2.63,11.91,13.71,18.75,20.7,15.49,6.445,-3.23,-6.625
122,-9.03,-7.688,-2.691,2.842,12.29,13.836,18.89,20.9,15.65,6.723,-3.08,-6.42
123,-9.46,-8.13,-3.197,2.473,12.016,13.445,18.53,20.58,15.234,6.246,-3.488,-6.836
124,-10.08,-8.66,-3.723,1.995,11.375,12.9,17.98,20.2,14.77,5.68,-3.828,-7.176
125,-10.39,-8.945,-4.02,1.728,11.02,12.53,17.62,20.02,14.53,5.414,-3.9,-7.31
126,-10.39,-9.016,-4.11,1.673,10.98,12.35,17.44,20.02,14.49,5.45,-3.754,-7.26
127,-9.82,-8.6,-3.791,1.923,11.25,12.35,17.42,20.22,14.72,5.97,-3.217,-6.742
128,-8.766,-7.8,-3.123,2.406,11.62,12.43,17.48,20.53,15.17,6.777,-2.37,-5.824
129,-7.684,-6.992,-2.441,2.918,11.89,12.484,17.56,20.84,15.64,7.594,-1.51,-4.9
130,-6.793,-6.367,-1.904,3.408,12.016,12.49,17.6,21.1,16.03,8.26,-0.7676,-4.152
131,-5.93,-6.03,-3.518,-0.2196,5.53,7.473,13.11,17.64,14.26,7.742,0.1874,-3.244
132,-6.062,-6.14,-3.67,-0.3875,5.285,7.23,12.84,17.39,14.055,7.57,0.05066,-3.357
133,-5.33,-5.5,-3.113,-0.00473,5.51,7.383,12.82,17.52,14.33,8.21,0.7383,-2.666
134,-4.438,-4.723,-2.42,0.4954,5.855,7.656,12.91,17.8,14.73,9.01,1.57,-1.833
135,-5.434,-4.37,-0.1837,5.465,12.65,14.93,19.62,22.17,18.08,9.5,0.926,-2.922
136,-6.215,-5.137,-0.801,4.883,12.57,14.71,19.45,21.84,17.55,8.875,0.1425,-3.69
137,-7.484,-6.3,-1.799,3.83,12.23,14.22,19.08,21.25,16.69,7.77,-1.146,-4.85
138,-9.17,-7.816,-3.125,2.607,11.38,13.56,18.53,20.52,15.63,6.3,-2.746,-6.36
139,-10.02,-8.55,-3.707,2.201,11.06,13.36,18.36,20.23,15.14,5.6,-3.635,-7.09
140,-9.91,-8.445,-3.523,2.379,11.35,13.516,18.52,20.36,15.19,5.758,-3.684,-7.016
141,-9.164,-7.766,-2.83,2.932,12.16,13.95,18.95,20.84,15.67,6.543,-3.146,-6.395
142,-8.85,-7.49,-2.586,3.195,12.57,14.01,19.03,20.97,15.734,6.836,-2.951,-6.16
143,-9.016,-7.676,-2.83,2.99,12.336,13.72,18.75,20.73,15.445,6.562,-3.137,-6.34
144,-9.58,-8.15,-3.277,2.486,11.836,13.29,18.33,20.4,15.03,6.008,-3.531,-6.734
145,-10.234,-8.734,-3.848,2.012,11.375,12.89,17.92,20.16,14.68,5.484,-3.92,-7.176
146,-10.414,-8.96,-4.062,1.849,11.24,12.71,17.73,20.11,14.55,5.332,-3.982,-7.312
147,-9.98,-8.67,-3.781,2.045,11.56,12.78,17.8,20.33,14.76,5.715,-3.586,-6.945
148,-9.02,-7.945,-3.13,2.498,12.125,12.97,17.95,20.72,15.21,6.555,-2.787,-6.133
149,-8.16,-7.258,-2.568,2.916,12.5,13.055,18.0,21.0,15.59,7.26,-2.062,-5.363
150,-7.676,-7.02,-2.375,3.098,12.45,12.94,17.86,21.05,15.7,7.605,-1.645,-5.0
151,-7.273,-6.832,-2.285,3.09,12.13,12.67,17.64,21.03,15.78,7.84,-1.252,-4.695
152,-6.62,-6.387,-2.012,3.096,11.734,12.445,17.53,21.11,16.08,8.29,-0.5586,-4.152
153,-4.45,-4.68,-2.314,0.712,6.387,8.05,13.45,18.25,15.09,9.14,1.617,-1.866
154,-4.996,-5.207,-2.766,0.3098,6.01,7.723,13.15,17.88,14.69,8.625,1.102,-2.35
155,-5.375,-5.547,-3.096,0.02457,5.684,7.457,12.91,17.58,14.38,8.24,0.7188,-2.693
156,-5.023,-5.22,-2.85,0.171,5.668,7.44,12.8,17.56,14.445,8.49,0.9824,-2.379
157,-6.09,-4.945,-0.758,5.0,12.52,14.77,19.53,21.95,17.73,8.92,0.371,-3.45
158,-6.793,-5.63,-1.307,4.535,12.5,14.61,19.4,21.69,17.25,8.4,-0.3438,-4.164
159,-7.81,-6.54,-2.078,3.775,12.27,14.27,19.16,21.25,16.58,7.57,-1.375,-5.117
160,-8.93,-7.484,-2.873,3.05,11.91,13.96,18.88,20.88,15.94,6.63,-2.482,-6.082
161,-9.73,-8.195,-3.365,2.72,11.7,13.78,18.73,20.61,15.51,5.977,-3.361,-6.797
162,-9.516,-8.02,-3.176,2.906,11.96,13.875,18.81,20.66,15.51,6.125,-3.314,-6.645
163,-8.97,-7.535,-2.75,3.258,12.43,14.07,19.02,20.89,15.73,6.598,-2.936,-6.188
164,-8.82,-7.457,-2.639,3.367,12.62,14.13,19.1,20.98,15.78,6.742,-2.996,-6.113
165,-9.06,-7.734,-2.95,3.05,12.35,13.87,18.86,20.77,15.52,6.41,-3.256,-6.39
166,-9.73,-8.336,-3.52,2.453,11.77,13.42,18.44,20.4,15.08,5.77,-3.77,-6.938
167,-10.555,-9.12,-4.27,1.798,11.086,12.9,17.92,20.0,14.55,5.03,-4.395,-7.625
168,-10.89,-9.37,-4.51,1.4795,10.766,12.61,17.62,19.81,14.25,4.69,-4.574,-7.746
169,-10.33,-8.96,-4.074,1.792,11.266,12.805,17.8,20.12,14.555,5.215,-4.086,-7.26
170,-9.38,-8.22,-3.361,2.3,11.95,13.086,18.05,20.56,15.05,6.086,-3.291,-6.453
171,-8.484,-7.45,-2.682,2.775,12.586,13.305,18.23,20.95,15.484,6.92,-2.502,-5.668
172,-8.24,-7.33,-2.578,2.754,12.58,13.13,18.05,20.92,15.49,7.066,-2.29,-5.53
173,-8.05,-7.297,-2.648,2.67,12.22,12.805,17.77,20.84,15.48,7.15,-2.074,-5.42
174,-7.633,-7.09,-2.58,2.734,11.84,12.54,17.61,20.88,15.63,7.445,-1.623,-5.11
175,-6.85,-6.54,-2.111,3.143,11.78,12.516,17.69,21.14,16.03,8.13,-0.834,-4.5
176,-5.887,-5.863,-1.502,3.72,11.89,12.62,17.92,21.56,16.64,9.01,0.07996,-3.723
177,-5.484,-5.58,-1.252,3.967,11.93,12.66,18.0,21.73,16.89,9.37,0.461,-3.387
178,-5.89,-5.965,-2.932,0.792,8.164,9.17,14.84,19.23,15.266,8.03,0.1796,-3.21
179,-5.645,-5.746,-2.816,0.825,7.87,9.055,14.664,19.11,15.3,8.28,0.5234,-2.979
180,-3.643,-3.94,-1.908,1.235,6.793,8.35,13.68,18.53,15.49,9.625,2.139,-1.226
181,-2.908,-3.322,-1.8125,1.218,6.66,8.234,13.49,18.39,15.43,9.75,2.363,-0.6943
182,-7.227,-5.97,-1.66,4.316,12.43,14.53,19.33,21.53,16.98,8.04,-0.789,-4.57
183,-8.18,-6.81,-2.373,3.61,12.24,14.27,19.12,21.2,16.44,7.297,-1.793,-5.52
184,-9.08,-7.574,-2.994,3.096,11.98,14.01,18.88,20.86,15.9,6.504,-2.66,-6.316
185,-9.59,-8.0,-3.295,2.898,11.88,13.89,18.77,20.67,15.586,6.047,-3.217,-6.773
186,-9.58,-7.996,-3.225,2.99,11.99,13.945,18.8,20.69,15.51,6.01,-3.379,-6.777
187,-9.195,-7.723,-2.975,3.215,12.375,14.07,18.95,20.83,15.66,6.324,-3.201,-6.453
188,-9.1,-7.72,-2.979,3.201,12.46,14.03,18.94,20.81,15.61,6.33,-3.254,-6.402
189,-9.375,-8.03,-3.275,2.885,12.13,13.79,18.73,20.61,15.336,5.98,-3.566,-6.66
190,-10.266,-8.88,-4.055,2.082,11.23,13.22,18.2,20.12,14.74,5.082,-4.31,-7.434
191,-11.25,-9.805,-4.94,1.181,10.24,12.55,17.6,19.55,14.11,4.164,-5.09,-8.23
192,-11.84,-10.336,-5.453,0.5947,9.586,12.086,17.14,19.17,13.65,3.57,-5.543,-8.65
193,-11.77,-10.29,-5.383,0.5283,9.54,12.0,17.05,19.17,13.59,3.596,-5.465,-8.52
194,-10.51,-9.23,-4.36,1.362,10.74,12.55,17.58,19.84,14.336,4.816,-4.41,-7.484
195,-9.54,-8.36,-3.545,1.964,11.586,12.9,17.9,20.33,14.86,5.76,-3.53,-6.613
196,-9.0,-7.92,-3.139,2.225,11.95,12.945,17.97,20.55,15.086,6.285,-3.04,-6.2
197,-8.79,-7.85,-3.092,2.201,11.88,12.734,17.78,20.53,15.08,6.457,-2.828,-6.125
198,-8.41,-7.656,-2.99,2.271,11.83,12.55,17.7,20.62,15.27,6.81,-2.393,-5.88
199,-7.652,-7.125,-2.496,2.797,12.09,12.67,17.89,21.02,15.78,7.582,-1.553,-5.297
200,-6.8,-6.504,-1.922,3.398,12.336,12.836,18.12,21.44,16.33,8.39,-0.662,-4.66
201,-6.117,-6.066,-1.529,3.75,12.34,12.84,18.22,21.7,16.69,8.94,-0.07825,-4.14
202,-6.1,-6.45,-1.902,3.16,11.38,12.2,17.77,21.5,16.7,8.945,0.0741,-4.094
203,-5.645,-6.0,-1.699,3.424,10.984,12.01,17.64,21.47,16.81,9.19,0.5156,-3.525
204,-6.69,-6.797,-3.455,0.749,8.68,9.49,15.11,19.3,15.086,7.43,-0.5312,-4.0
205,-6.64,-6.758,-3.516,0.6006,8.43,9.26,14.84,19.08,14.99,7.445,-0.4863,-3.953
206,-4.01,-4.242,-1.867,1.39,6.86,8.4,13.7,18.47,15.53,9.66,2.176,-1.427
207,-6.11,-4.918,-0.834,5.176,12.85,14.984,19.72,22.03,17.56,8.945,0.3887,-3.426
208,-6.945,-5.645,-1.416,4.777,12.79,14.83,19.61,21.81,17.19,8.41,-0.6445,-4.336
209,-7.97,-6.6,-2.205,4.0,12.52,14.52,19.33,21.44,16.62,7.508,-1.723,-5.414
210,-8.89,-7.395,-2.861,3.371,12.22,14.14,19.0,20.97,16.03,6.65,-2.586,-6.246
211,-9.44,-7.83,-3.19,3.154,12.164,14.03,18.9,20.8,15.734,6.176,-3.133,-6.746
212,-9.45,-7.844,-3.176,3.195,12.3,14.1,18.94,20.83,15.68,6.1,-3.27,-6.758
213,-9.3,-7.734,-3.04,3.229,12.336,14.17,19.0,20.86,15.695,6.164,-3.3,-6.586
214,-9.19,-7.664,-3.0,3.203,12.44,14.19,19.06,20.89,15.734,6.2,-3.299,-6.473
215,-9.44,-7.926,-3.262,2.877,12.086,13.96,18.88,20.7,15.5,5.87,-3.568,-6.68
216,-10.18,-8.69,-3.947,2.139,11.305,13.43,18.4,20.23,14.97,5.11,-4.223,-7.33
217,-11.18,-9.77,-4.902,1.173,10.23,12.71,17.73,19.58,14.23,4.098,-5.137,-8.195
218,-12.14,-10.73,-5.83,0.2688,9.24,12.01,17.08,18.97,13.49,3.158,-5.957,-8.98
219,-12.28,-10.93,-6.004,0.03238,9.01,11.805,16.89,18.83,13.32,3.018,-6.09,-9.08
220,-11.53,-10.22,-5.285,0.5244,9.66,12.09,17.17,19.22,13.72,3.719,-5.402,-8.4
221,-10.69,-9.38,-4.504,1.132,10.5,12.43,17.52,19.67,14.19,4.566,-4.617,-7.652
222,-10.15,-8.88,-3.994,1.446,11.016,12.53,17.62,19.92,14.41,5.113,-4.12,-7.26
223,-9.82,-8.664,-3.773,1.583,11.23,12.46,17.6,20.05,14.53,5.477,-3.777,-7.082
224,-9.38,-8.41,-3.553,1.927,11.64,12.55,17.75,20.34,14.87,6.07,-3.258,-6.793
225,-8.79,-8.05,-3.16,2.375,12.195,12.76,18.0,20.77,15.33,6.76,-2.518,-6.562
226,-8.07,-7.523,-2.67,2.957,12.555,12.945,18.23,21.16,15.78,7.457,-1.711,-6.133
227,-7.684,-7.312,-2.469,3.236,12.54,12.89,18.22,21.27,15.97,7.73,-1.35,-5.86
228,-7.562,-7.305,-2.451,3.297,12.41,12.8,18.17,21.34,16.11,7.848,-1.24,-5.723
229,-7.305,-7.227,-2.361,3.5,12.336,12.76,18.16,21.5,16.34,8.09,-1.021,-5.508
230,-7.02,-7.1,-2.277,3.643,12.19,12.67,18.12,21.6,16.56,8.4,-0.709,-5.215
231,-6.434,-6.566,-1.965,3.71,11.86,12.516,18.0,21.64,16.77,8.84,-0.131,-4.555
232,-5.75,-5.83,-1.615,3.549,11.35,12.266,17.78,21.6,16.9,9.195,0.502,-3.648
233,-6.875,-6.863,-3.297,1.101,9.25,9.97,15.5,19.62,15.266,7.484,-0.5547,-4.16
234,-7.188,-7.297,-3.709,0.79,9.23,9.77,15.3,19.4,15.04,7.15,-1.018,-4.5
235,-4.1,-4.22,-1.795,1.675,7.395,8.65,13.875,18.53,15.7,9.64,2.25,-1.515
236,-4.1,-4.227,-1.8125,1.464,7.2,8.57,13.83,18.52,15.64,9.61,2.248,-1.481
237,-6.34,-5.17,-1.092,5.06,12.91,15.05,19.7,22.1,17.47,8.805,-0.295,-4.02
238,-6.723,-5.477,-1.248,5.09,13.12,15.08,19.81,22.05,17.34,8.59,-0.621,-4.4
239,-7.38,-6.04,-1.678,4.773,13.04,14.91,19.67,21.81,17.0,8.03,-1.285,-4.984
240,-8.1,-6.625,-2.137,4.375,12.914,14.71,19.48,21.55,16.64,7.414,-1.979,-5.613
241,-8.73,-7.105,-2.514,4.02,12.836,14.555,19.34,21.33,16.31,6.88,-2.56,-6.156
242,-8.85,-7.234,-2.598,3.9,12.87,14.53,19.33,21.28,16.19,6.645,-2.775,-6.22
243,-8.875,-7.223,-2.617,3.73,12.8,14.44,19.27,21.19,16.06,6.508,-2.85,-6.18
244,-8.76,-7.09,-2.56,3.592,12.77,14.375,19.25,21.14,16.02,6.477,-2.803,-6.06
245,-8.484,-6.848,-2.428,3.52,12.87,14.42,19.3,21.19,16.08,6.547,-2.639,-5.86
246,-9.2,-7.598,-3.062,2.844,11.945,13.87,18.83,20.69,15.5,5.79,-3.293,-6.45
247,-10.14,-8.57,-3.89,1.976,10.836,13.21,18.25,20.08,14.83,4.86,-4.168,-7.24
248,-11.164,-9.66,-4.805,1.026,9.71,12.52,17.64,19.44,14.12,3.88,-5.15,-8.12
249,-12.05,-10.68,-5.617,0.1769,8.92,11.914,17.1,18.9,13.484,3.068,-6.01,-8.89
250,-11.79,-10.445,-5.383,0.3196,9.11,11.85,17.03,18.94,13.49,3.309,-5.754,-8.69
251,-11.53,-10.14,-5.12,0.501,9.375,11.82,17.03,19.05,13.56,3.643,-5.44,-8.46
