27,1.748,1.632,2.541,2.006,2.492,3.316,1.897,7.43,3.707,4.117,5.383,2.424
28,1.81,1.66,2.527,2.064,2.486,3.52,2.15,7.465,3.953,4.21,5.61,2.646
29,2.783,2.41,3.115,3.22,2.275,2.938,2.041,1.901,1.669,4.664,4.535,3.854
30,2.861,2.41,3.201,3.305,2.229,2.889,2.205,1.916,1.773,4.72,4.566,4.055
31,2.965,2.42,3.326,3.418,2.227,2.89,2.455,2.018,1.966,4.785,4.656,4.293
32,3.072,2.436,3.459,3.53,2.246,2.926,2.732,2.17,2.191,4.844,4.77,4.51
33,3.072,2.441,3.465,3.514,2.207,2.945,2.799,2.262,2.236,4.812,4.8,4.414
34,1.532,1.61,2.582,1.752,2.502,3.42,1.823,7.3,3.266,5.324,5.312,2.012
35,1.365,1.451,2.588,1.798,2.414,3.318,1.699,6.89,3.074,4.74,4.684,1.334
36,1.405,1.472,2.602,1.842,2.406,3.215,1.638,6.76,2.994,4.37,4.7,1.2705
37,1.445,1.493,2.617,1.886,2.398,3.113,1.575,6.63,2.916,4.004,4.715,1.206
38,1.5,1.52,2.623,1.936,2.393,3.082,1.59,6.56,2.932,3.74,4.793,1.241
39,1.588,1.562,2.611,2.002,2.396,3.22,1.785,6.633,3.17,3.72,5.03,1.513
40,1.709,1.616,2.584,2.084,2.41,3.514,2.146,6.832,3.611,3.926,5.41,2.0
41,1.764,1.641,2.572,2.123,2.412,3.656,2.324,6.906,3.814,4.02,5.586,2.213
42,2.64,2.375,3.312,3.303,2.38,2.977,1.977,1.724,1.605,4.582,4.27,3.377
43,2.482,2.254,3.387,3.387,2.223,2.938,2.045,1.682,1.61,4.543,4.062,2.986
44,2.588,2.26,3.531,3.512,2.238,2.967,2.336,1.824,1.843,4.613,4.168,3.217
45,2.658,2.27,3.607,3.578,2.254,2.986,2.5,1.912,1.978,4.656,4.242,3.373
46,1.714,1.682,2.652,1.83,2.502,3.44,1.865,7.37,3.37,5.484,5.88,2.445
47,1.745,1.653,2.7,1.901,2.424,3.441,1.802,7.11,3.303,5.168,5.67,2.19
48,1.6875,1.607,2.732,1.966,2.348,3.39,1.773,6.605,3.229,4.613,5.19,1.716
49,1.702,1.613,2.752,2.014,2.322,3.3,1.722,6.38,3.152,4.195,5.086,1.552
50,1.74,1.633,2.768,2.059,2.312,3.21,1.673,6.242,3.088,3.834,5.09,1.484
51,1.84,1.679,2.75,2.13,2.318,3.4,1.925,6.355,3.395,3.889,5.375,1.828
52,1.955,1.727,2.715,2.205,2.34,3.68,2.283,6.516,3.83,4.074,5.71,2.26
53,2.06,1.764,2.672,2.262,2.38,3.912,2.615,6.59,4.23,4.2,5.953,2.562
54,2.611,2.35,3.508,3.361,2.443,2.99,2.035,1.682,1.797,4.703,4.254,3.16
55,2.39,2.162,3.523,3.494,2.256,3.084,2.16,1.703,1.774,4.43,3.941,2.645
56,2.361,2.139,3.498,3.49,2.24,3.11,2.172,1.709,1.781,4.35,3.93,2.6
57,2.207,1.887,2.809,2.006,2.457,3.543,1.856,7.58,3.523,5.703,6.96,3.29
58,2.117,1.829,2.846,2.07,2.37,3.518,1.861,6.97,3.473,5.133,6.348,2.725
59,2.045,1.783,2.879,2.133,2.291,3.465,1.847,6.414,3.406,4.543,5.824,2.219
60,2.008,1.758,2.906,2.193,2.234,3.41,1.831,5.99,3.352,4.035,5.46,1.8545
61,2.098,1.791,2.877,2.248,2.262,3.57,2.074,6.023,3.645,4.05,5.66,2.086
62,2.186,1.811,2.824,2.285,2.322,3.734,2.357,5.977,3.98,4.082,5.78,2.217
63,2.25,1.803,2.75,2.285,2.43,3.809,2.6,5.74,4.26,3.996,5.695,2.072
64,2.297,1.778,2.674,2.285,2.53,3.863,2.814,5.562,4.535,3.89,5.633,1.968
65,2.691,2.45,3.562,3.236,2.611,2.945,1.968,1.616,1.9795,4.85,4.51,3.328
66,2.588,2.334,3.686,3.395,2.506,2.988,2.088,1.639,1.998,4.83,4.277,2.982
67,2.512,2.254,3.766,3.5,2.428,3.014,2.166,1.648,2.004,4.81,4.113,2.736
68,2.547,2.07,2.988,2.168,2.447,3.688,1.947,7.258,3.71,5.656,7.54,3.838
69,2.434,1.999,3.03,2.24,2.344,3.654,1.951,6.543,3.648,4.984,6.805,3.164
70,2.332,1.919,3.035,2.312,2.295,3.64,1.997,5.99,3.615,4.457,6.195,2.51
71,2.291,1.865,3.0,2.365,2.328,3.646,2.082,5.594,3.693,4.082,5.785,2.057
72,2.355,1.857,2.924,2.367,2.434,3.723,2.322,5.355,3.973,3.996,5.695,1.911
73,2.42,1.849,2.85,2.367,2.541,3.795,2.562,5.117,4.254,3.908,5.605,1.764
74,2.457,1.814,2.771,2.367,2.639,3.838,2.762,4.977,4.52,3.787,5.562,1.684
75,2.445,1.738,2.697,2.365,2.717,3.828,2.871,5.004,4.754,3.613,5.59,1.717
76,2.65,2.414,3.602,3.23,2.625,2.992,2.01,1.596,2.111,4.875,4.43,3.188
77,2.574,2.318,3.799,3.406,2.57,3.064,2.12,1.605,2.188,4.883,4.27,2.857
78,2.895,2.314,3.193,2.215,2.666,4.035,2.07,7.336,3.953,6.36,8.586,5.086
79,2.852,2.29,3.246,2.277,2.62,4.06,2.092,6.83,3.934,5.957,8.18,4.73
80,2.7,2.166,3.248,2.377,2.562,4.04,2.135,6.344,3.818,5.445,7.516,3.877
81,2.54,2.03,3.227,2.484,2.541,4.023,2.19,5.99,3.697,5.01,6.914,2.986
82,2.467,1.951,3.166,2.568,2.617,4.004,2.205,5.703,3.715,4.62,6.473,2.453
83,2.48,1.926,3.088,2.607,2.734,4.016,2.287,5.438,3.889,4.344,6.21,2.21
84,2.521,1.91,3.012,2.627,2.846,4.062,2.457,5.184,4.117,4.168,6.043,2.021
85,2.562,1.881,2.936,2.627,2.945,4.11,2.662,5.027,4.39,4.055,5.992,1.93
86,2.545,1.794,2.854,2.621,3.018,4.08,2.766,5.07,4.63,3.855,6.02,1.97
87,2.521,1.712,2.791,2.625,3.06,3.982,2.785,5.137,4.76,3.672,6.062,2.023
88,2.514,1.616,2.652,2.514,2.818,3.283,2.627,4.875,4.652,3.254,5.742,1.739
89,2.744,2.352,3.918,3.447,2.748,3.43,2.285,1.768,2.508,4.934,4.285,3.125
90,3.074,2.416,3.453,2.441,2.848,4.445,2.299,6.64,4.066,6.39,8.805,5.234
91,2.92,2.281,3.428,2.541,2.83,4.434,2.357,6.402,3.934,6.07,8.305,4.4
92,2.766,2.14,3.389,2.652,2.838,4.42,2.416,6.113,3.824,5.688,7.746,3.523
93,2.676,2.05,3.332,2.74,2.9,4.402,2.44,5.832,3.814,5.297,7.277,2.916
94,2.658,2.014,3.254,2.807,3.023,4.38,2.428,5.547,3.922,4.9,6.914,2.615
95,2.662,1.985,3.178,2.855,3.143,4.375,2.477,5.273,4.07,4.58,6.617,2.354
96,2.67,1.948,3.096,2.877,3.229,4.34,2.549,5.055,4.234,4.31,6.395,2.152
97,2.652,1.862,3.002,2.844,3.229,4.176,2.6,5.04,4.395,4.07,6.34,2.12
98,2.635,1.781,2.873,2.729,3.008,3.607,2.494,4.824,4.33,3.72,6.043,1.867
99,2.613,1.701,2.744,2.602,2.777,3.043,2.385,4.605,4.25,3.373,5.723,1.608
100,2.584,1.623,2.625,2.482,2.592,2.594,2.303,4.434,4.19,3.072,5.434,1.393
101,2.984,2.49,3.738,3.271,2.928,3.572,2.463,1.997,2.729,4.96,4.395,3.752
102,2.934,2.41,3.947,3.447,2.914,3.71,2.51,1.9795,2.807,4.97,4.297,3.488
103,3.186,2.55,3.486,2.424,2.97,4.58,2.334,6.824,4.137,6.85,9.54,6.19
104,3.14,2.506,3.562,2.617,3.07,4.723,2.518,6.84,4.215,6.76,9.51,5.74
105,2.955,2.342,3.533,2.738,3.05,4.71,2.592,6.555,4.055,6.383,8.91,4.73
106,2.781,2.186,3.5,2.855,3.043,4.7,2.66,6.266,3.914,6.0,8.32,3.775
107,2.713,2.111,3.438,2.938,3.123,4.68,2.674,5.984,3.938,5.61,7.883,3.252
108,2.693,2.074,3.36,3.004,3.246,4.656,2.66,5.7,4.043,5.21,7.516,2.947
109,2.682,2.025,3.268,3.03,3.31,4.566,2.611,5.387,4.094,4.8,7.12,2.652
110,2.684,1.976,3.176,3.031,3.324,4.38,2.537,5.09,4.094,4.42,6.72,2.361
111,2.74,1.93,3.088,2.967,3.197,3.93,2.387,4.84,3.93,4.13,6.29,2.082
112,2.734,1.855,2.963,2.852,2.969,3.334,2.264,4.61,3.828,3.777,5.95,1.805
113,2.717,1.775,2.83,2.725,2.723,2.723,2.14,4.375,3.738,3.412,5.625,1.527
114,2.67,1.694,2.713,2.602,2.58,2.4,2.092,4.25,3.707,3.152,5.348,1.3545
115,2.588,1.627,2.639,2.518,2.617,2.557,2.15,4.31,3.74,3.096,5.19,1.374
116,2.742,2.35,3.33,2.533,2.908,4.43,2.383,6.477,3.877,6.168,8.86,5.34
117,2.795,2.39,3.47,2.762,3.08,4.668,2.625,6.703,4.11,6.28,9.234,5.324
118,2.756,2.352,3.555,2.969,3.19,4.83,2.822,6.742,4.203,6.203,9.234,4.89
119,2.574,2.19,3.523,3.088,3.176,4.816,2.895,6.453,4.05,5.824,8.64,3.9
120,2.52,2.127,3.455,3.166,3.27,4.793,2.9,6.168,4.098,5.43,8.23,3.445
121,2.5,2.06,3.36,3.17,3.29,4.668,2.834,5.832,4.1,5.01,7.793,3.111
122,2.502,1.98,3.242,3.11,3.225,4.434,2.705,5.453,4.027,4.586,7.33,2.826
123,2.521,1.881,3.105,2.979,3.055,4.07,2.506,5.027,3.84,4.156,6.8,2.55
124,2.65,1.886,3.07,2.992,3.047,3.719,2.352,4.84,3.623,3.977,6.32,2.268
125,2.732,1.865,3.004,2.96,2.959,3.268,2.213,4.652,3.453,3.746,5.902,1.986
126,2.764,1.814,2.906,2.883,2.797,2.752,2.086,4.445,3.328,3.453,5.535,1.714
127,2.71,1.732,2.79,2.762,2.664,2.46,2.045,4.332,3.305,3.205,5.266,1.552
128,2.62,1.65,2.695,2.646,2.695,2.615,2.113,4.375,3.38,3.113,5.07,1.531
129,2.549,1.579,2.621,2.54,2.785,2.889,2.21,4.406,3.525,3.04,4.875,1.479
130,2.557,1.536,2.586,2.451,2.91,3.156,2.3,4.3,3.754,2.904,4.63,1.265
131,2.428,2.137,2.43,2.62,2.637,3.459,2.26,2.219,3.035,5.316,4.86,4.645
132,2.479,2.166,2.496,2.668,2.668,3.549,2.348,2.14,3.219,5.406,5.004,4.74
133,2.432,2.174,2.56,2.72,2.658,3.6,2.41,2.07,3.258,5.3,4.883,4.41
134,2.355,2.172,2.594,2.764,2.645,3.621,2.44,2.033,3.232,5.145,4.703,3.998
135,2.152,2.072,2.984,2.307,2.594,3.902,2.088,5.707,3.188,5.22,7.266,4.152
136,2.164,2.041,3.04,2.496,2.686,4.06,2.254,5.793,3.332,5.19,7.543,4.03
137,2.258,2.111,3.223,2.781,2.912,4.37,2.564,6.125,3.656,5.387,8.11,4.13
138,2.36,2.191,3.418,3.072,3.146,4.695,2.88,6.473,3.994,5.6,8.7,4.246
139,2.338,2.164,3.492,3.27,3.273,4.848,3.062,6.496,4.117,5.51,8.72,3.893
140,2.328,2.098,3.451,3.3,3.256,4.746,3.045,6.28,4.082,5.23,8.45,3.584
141,2.33,2.006,3.32,3.207,3.145,4.465,2.889,5.867,3.969,4.79,7.96,3.303
142,2.34,1.894,3.174,3.06,2.957,4.098,2.686,5.418,3.783,4.332,7.43,3.027
143,2.38,1.814,3.059,2.959,2.818,3.734,2.496,5.04,3.59,3.953,6.91,2.75
144,2.492,1.801,3.004,2.945,2.781,3.38,2.332,4.81,3.377,3.729,6.42,2.469
145,2.635,1.817,2.98,2.977,2.793,3.033,2.182,4.652,3.158,3.582,5.945,2.186
146,2.734,1.809,2.928,2.965,2.732,2.611,2.04,4.473,2.973,3.377,5.51,1.902
147,2.78,1.78,2.877,2.928,2.732,2.479,1.996,4.367,2.945,3.227,5.16,1.689
148,2.742,1.718,2.81,2.822,2.795,2.645,2.064,4.316,3.098,3.092,4.93,1.547
149,2.746,1.671,2.77,2.729,2.922,2.92,2.16,4.21,3.338,2.955,4.684,1.329
150,2.746,1.625,2.729,2.633,3.043,3.186,2.254,4.11,3.576,2.824,4.445,1.12
151,2.69,1.583,2.688,2.51,3.086,3.346,2.334,4.047,3.785,2.777,4.33,1.029
152,2.562,1.546,2.646,2.352,3.037,3.377,2.396,4.035,3.963,2.832,4.36,1.082
153,2.428,2.105,2.516,2.518,2.492,3.387,2.293,2.164,2.854,5.258,4.613,4.74
154,2.48,2.135,2.586,2.566,2.521,3.479,2.385,2.082,3.041,5.35,4.754,4.836
155,2.5,2.16,2.617,2.63,2.57,3.557,2.441,2.035,3.195,5.406,4.87,4.8
156,2.508,2.178,2.67,2.674,2.582,3.62,2.506,1.974,3.299,5.41,4.9,4.72
157,1.971,2.035,2.92,2.316,2.562,3.664,2.174,5.504,3.02,4.72,6.62,3.775
158,1.974,2.004,2.98,2.525,2.666,3.83,2.361,5.598,3.172,4.67,6.895,3.629
159,2.049,2.053,3.143,2.799,2.871,4.117,2.65,5.883,3.467,4.824,7.41,3.68
160,2.152,2.133,3.34,3.09,3.107,4.44,2.969,6.23,3.805,5.04,8.0,3.799
161,2.143,2.127,3.445,3.34,3.402,4.71,3.28,6.48,4.055,5.367,8.41,3.863
162,2.209,2.096,3.418,3.357,3.32,4.56,3.184,6.34,3.924,5.168,8.34,3.826
163,2.287,2.033,3.314,3.248,3.08,4.2,2.916,5.98,3.64,4.723,7.99,3.695
164,2.295,1.922,3.166,3.104,2.893,3.834,2.713,5.53,3.455,4.26,7.457,3.42
165,2.336,1.842,3.05,3.0,2.752,3.47,2.521,5.15,3.26,3.88,6.938,3.143
166,2.447,1.829,2.996,2.988,2.717,3.117,2.36,4.92,3.049,3.658,6.45,2.86
167,2.59,1.846,2.973,3.02,2.727,2.768,2.209,4.76,2.828,3.512,5.973,2.574
168,2.756,1.893,3.035,3.06,2.787,2.664,2.129,4.633,2.822,3.438,5.59,2.31
169,2.852,1.882,3.057,3.094,2.795,2.732,2.162,4.504,3.062,3.322,5.207,1.951
170,2.885,1.841,3.047,3.06,2.854,2.98,2.266,4.39,3.398,3.193,4.906,1.64
171,2.887,1.785,3.0,2.982,2.947,3.238,2.37,4.28,3.674,3.045,4.63,1.377
172,2.89,1.739,2.959,2.889,3.072,3.514,2.463,4.176,3.914,2.908,4.383,1.159
173,2.82,1.698,2.918,2.758,3.098,3.648,2.541,4.125,4.117,2.88,4.293,1.098
174,2.703,1.66,2.877,2.604,3.062,3.697,2.605,4.11,4.3,2.922,4.3,1.13
175,2.588,1.63,2.848,2.463,3.014,3.74,2.678,4.105,4.492,2.98,4.332,1.1875
176,2.523,1.549,2.738,2.254,2.896,3.459,2.52,3.805,4.117,2.938,4.055,1.075
177,2.498,1.511,2.68,2.16,2.854,3.314,2.432,3.668,3.918,2.904,3.941,1.017
178,3.268,2.14,2.725,2.697,3.064,3.445,1.799,2.242,3.256,5.113,4.465,4.58
179,3.217,2.133,2.748,2.7,2.96,3.49,1.935,2.178,3.412,5.074,4.42,4.434
180,2.389,2.041,2.594,2.477,2.398,3.334,2.248,2.076,2.781,4.934,4.258,4.418
181,2.38,2.05,2.613,2.463,2.383,3.389,2.305,2.041,2.816,4.96,4.332,4.6
182,1.995,2.09,3.002,2.533,2.705,3.588,2.543,5.58,3.158,4.332,6.508,3.723
183,2.096,2.17,3.197,2.824,2.941,3.912,2.861,5.93,3.498,4.547,7.098,3.844
184,2.033,2.13,3.283,3.086,3.307,4.21,3.223,6.184,3.77,4.973,7.48,3.889
185,2.004,2.096,3.344,3.293,3.56,4.4,3.463,6.348,3.918,5.26,7.773,3.936
186,2.076,2.084,3.35,3.37,3.533,4.324,3.406,6.324,3.781,5.2,7.87,3.998
187,2.25,2.092,3.305,3.314,3.219,3.98,3.047,6.094,3.36,4.77,7.766,4.07
188,2.322,2.027,3.197,3.203,2.98,3.621,2.781,5.73,3.08,4.32,7.402,3.93
189,2.371,1.951,3.084,3.104,2.83,3.26,2.58,5.355,2.871,3.934,6.906,3.672
190,2.49,1.945,3.049,3.096,2.805,2.95,2.432,5.137,2.697,3.73,6.438,3.395
191,2.664,2.002,3.139,3.143,2.88,2.928,2.375,5.02,2.762,3.68,6.082,3.135
192,2.86,2.084,3.316,3.201,3.004,3.158,2.39,4.93,3.047,3.701,5.83,2.898
193,3.014,2.13,3.455,3.254,3.084,3.44,2.459,4.832,3.44,3.686,5.55,2.598
194,2.998,2.021,3.373,3.273,2.977,3.6,2.615,4.688,3.924,3.47,5.1,2.07
195,2.992,1.938,3.307,3.244,2.969,3.809,2.744,4.56,4.305,3.287,4.74,1.675
196,2.977,1.872,3.252,3.182,2.996,4.02,2.857,4.45,4.62,3.145,4.453,1.381
197,2.932,1.828,3.207,3.06,3.053,4.184,2.932,4.375,4.82,3.078,4.305,1.264
198,2.805,1.791,3.166,2.902,3.002,4.215,2.996,4.363,4.996,3.133,4.336,1.317
199,2.764,1.689,3.002,2.62,2.877,3.773,2.768,3.973,4.434,3.016,4.004,1.161
200,2.703,1.586,2.844,2.373,2.766,3.371,2.512,3.598,3.861,2.92,3.684,0.9937
201,2.555,1.494,2.742,2.275,2.725,3.229,2.277,3.389,3.514,2.955,3.512,0.8574
202,2.236,1.33,2.623,2.328,2.645,3.137,1.666,3.027,3.01,3.285,3.383,0.9785
203,2.223,1.321,2.607,2.291,2.592,3.014,1.582,2.857,2.818,3.316,3.223,1.133
204,3.01,2.066,2.963,2.904,3.113,3.482,1.52,2.12,3.182,4.965,4.082,3.307
205,3.004,2.031,2.95,2.85,2.986,3.51,1.633,2.049,3.283,4.863,4.008,3.371
206,2.318,1.986,2.648,2.498,2.373,3.262,2.227,1.91,2.842,4.5,4.0,3.932
207,2.027,2.215,2.996,2.387,2.676,3.264,2.564,5.547,3.055,4.117,5.992,3.963
208,2.008,2.182,3.03,2.543,2.771,3.363,2.727,5.605,3.16,4.082,6.137,3.846
209,1.933,2.135,3.105,2.795,3.143,3.658,3.086,5.848,3.42,4.516,6.496,3.883
210,1.857,2.086,3.184,3.055,3.52,3.955,3.453,6.094,3.686,4.96,6.863,3.922
211,1.812,2.045,3.246,3.28,3.814,4.18,3.734,6.285,3.873,5.305,7.176,3.965
212,1.896,2.035,3.246,3.34,3.748,4.07,3.637,6.23,3.697,5.19,7.25,4.03
213,2.074,2.045,3.203,3.285,3.432,3.725,3.273,6.008,3.27,4.76,7.152,4.11
214,2.252,2.057,3.16,3.23,3.113,3.379,2.91,5.785,2.84,4.33,7.06,4.188
215,2.375,2.045,3.127,3.182,2.943,3.135,2.686,5.535,2.625,3.998,6.79,4.086
216,2.564,2.115,3.248,3.232,2.977,3.2,2.613,5.45,2.693,3.924,6.586,3.947
217,2.768,2.207,3.45,3.295,3.113,3.488,2.645,5.367,3.027,3.963,6.35,3.715
218,2.975,2.3,3.66,3.357,3.256,3.81,2.686,5.285,3.39,4.01,6.133,3.486
219,3.102,2.324,3.766,3.404,3.307,4.074,2.768,5.184,3.797,3.967,5.83,3.15
220,3.113,2.236,3.713,3.43,3.229,4.25,2.912,5.047,4.27,3.78,5.406,2.656
221,3.098,2.127,3.63,3.447,3.121,4.41,3.068,4.9,4.754,3.564,4.957,2.129
222,3.088,2.021,3.549,3.438,3.04,4.562,3.2,4.727,5.168,3.361,4.535,1.654
223,3.041,1.942,3.475,3.336,2.977,4.61,3.256,4.57,5.363,3.256,4.28,1.409
224,3.01,1.835,3.295,3.04,2.842,4.113,2.994,4.137,4.715,3.117,3.908,1.2295
225,2.98,1.727,3.117,2.744,2.707,3.62,2.732,3.703,4.066,2.98,3.535,1.051
226,2.928,1.622,2.953,2.484,2.59,3.19,2.475,3.312,3.47,2.873,3.2,0.8794
227,2.771,1.531,2.855,2.398,2.555,3.072,2.242,3.117,3.143,2.918,3.041,0.746
228,2.543,1.45,2.803,2.43,2.574,3.162,2.025,3.055,2.992,3.064,3.002,0.6377
229,2.316,1.369,2.752,2.46,2.596,3.256,1.808,2.994,2.842,3.213,2.965,0.5303
230,2.22,1.335,2.72,2.479,2.592,3.24,1.648,2.89,2.732,3.324,2.938,0.5728
231,2.184,1.377,2.725,2.494,2.676,3.264,1.636,2.854,2.832,3.447,2.994,0.6445
232,2.215,1.476,2.748,2.516,2.818,3.307,1.716,2.887,3.1,3.59,3.143,0.7705
233,2.799,2.059,3.217,3.156,3.19,3.545,1.364,2.062,3.215,4.93,3.867,2.152
234,2.662,1.948,3.17,3.066,3.037,3.494,1.292,1.955,3.139,4.824,3.611,1.966
235,2.469,1.921,2.979,2.73,2.436,3.457,2.15,1.656,3.418,4.07,3.582,2.742
236,2.422,1.94,2.875,2.66,2.416,3.387,2.176,1.726,3.236,4.184,3.703,3.098
237,1.93,2.299,3.066,2.574,2.754,3.182,2.592,5.746,3.18,4.23,5.75,3.71
238,1.891,2.197,3.002,2.576,2.748,3.107,2.645,5.69,3.078,4.062,5.65,3.623
239,1.834,2.127,3.008,2.664,2.95,3.256,2.855,5.805,3.164,4.23,5.824,3.611
240,1.767,2.07,3.057,2.842,3.254,3.496,3.154,5.996,3.354,4.56,6.117,3.633
241,1.707,2.025,3.127,3.082,3.586,3.756,3.475,6.215,3.576,4.95,6.453,3.676
242,1.821,2.021,3.113,3.105,3.441,3.57,3.293,6.105,3.32,4.734,6.473,3.744
243,1.983,2.03,3.076,3.072,3.166,3.266,2.975,5.914,2.934,4.36,6.406,3.82
244,2.17,2.092,3.088,3.115,2.96,3.06,2.748,5.812,2.584,4.06,6.473,4.01
245,2.373,2.236,3.186,3.314,2.943,3.084,2.742,5.91,2.363,3.965,6.793,4.383
246,2.557,2.324,3.455,3.441,3.145,3.396,2.71,6.145,2.537,4.074,6.715,4.26
247,2.754,2.418,3.688,3.53,3.31,3.717,2.725,6.188,2.828,4.145,6.547,4.07
248,2.945,2.5,3.88,3.59,3.436,4.027,2.771,6.105,3.2,4.176,6.312,3.822
249,3.1,2.545,4.02,3.643,3.516,4.31,2.842,6.008,3.594,4.16,6.035,3.52
250,3.098,2.447,3.953,3.664,3.426,4.48,2.99,5.867,4.07,3.96,5.6,3.012
251,3.062,2.312,3.867,3.676,3.3,4.61,3.18,5.61,4.555,3.748,5.098,2.44
252,3.018,2.154,3.771,3.656,3.143,4.664,3.348,5.21,4.957,3.537,4.555,1.856
253,3.025,1.983,3.64,3.516,2.9,4.492,3.287,4.645,5.004,3.336,4.074,1.4
254,3.049,1.872,3.475,3.258,2.71,4.098,3.006,4.22,4.54,3.172,3.729,1.188
255,3.05,1.77,3.299,2.969,2.553,3.63,2.709,3.807,3.932,3.023,3.385,1.02
256,3.008,1.663,3.129,2.693,2.428,3.172,2.45,3.398,3.312,2.902,3.033,0.8447
257,2.828,1.575,3.045,2.643,2.41,3.117,2.22,3.244,3.037,2.979,2.91,0.7183
258,2.613,1.492,2.984,2.654,2.42,3.174,2.0,3.158,2.857,3.11,2.852,0.606
259,2.393,1.416,2.943,2.695,2.445,3.227,1.775,3.045,2.71,3.254,2.809,0.5034
260,2.186,1.347,2.92,2.752,2.473,3.215,1.54,2.85,2.574,3.393,2.76,0.4084
261,2.174,1.404,2.938,2.768,2.5,3.244,1.584,2.738,2.697,3.467,2.809,0.4534
262,2.191,1.492,2.96,2.787,2.607,3.285,1.656,2.725,2.932,3.588,2.938,0.5527
263,2.242,1.6045,2.992,2.824,2.764,3.336,1.733,2.756,3.209,3.754,3.123,0.708
264,2.332,1.733,3.047,2.898,2.916,3.389,1.778,2.748,3.418,3.957,3.336,0.9287
265,2.568,1.917,3.18,3.105,3.055,3.443,1.697,2.588,3.367,4.305,3.645,1.389
266,2.775,2.076,3.303,3.303,3.188,3.494,1.613,2.447,3.307,4.633,3.904,1.791
267,2.912,2.184,3.408,3.451,3.299,3.547,1.545,2.355,3.273,4.902,4.066,2.062
268,2.902,2.186,3.514,3.479,3.3,3.617,1.519,2.37,3.31,5.0,4.04,2.049
269,2.781,2.102,3.559,3.424,3.152,3.621,1.449,2.285,3.273,4.938,3.822,1.834
270,2.611,1.977,3.56,3.34,2.965,3.588,1.357,2.162,3.203,4.816,3.518,1.532
271,2.428,1.841,3.521,3.25,2.787,3.531,1.258,2.023,3.113,4.684,3.19,1.213
272,2.473,1.879,3.111,2.799,2.443,3.58,2.04,1.677,3.656,4.027,3.418,2.166
273,2.094,2.799,3.367,2.498,2.86,3.268,2.174,6.266,3.527,5.242,6.168,4.316
274,1.997,2.652,3.293,2.594,2.855,3.244,2.322,6.18,3.463,4.996,5.96,4.004
275,1.853,2.469,3.209,2.766,2.865,3.21,2.523,6.113,3.404,4.72,5.668,3.562
276,1.802,2.363,3.186,3.012,2.91,3.11,2.666,6.086,3.402,4.617,5.54,3.455
277,1.764,2.26,3.117,2.998,2.9,3.04,2.713,6.027,3.295,4.445,5.44,3.367
